gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000164219.9 PGGT1B protein_coding chr5 -0.76493599688949 4.9506842844288 -19.6087512914137 2.45850043229295e-48 7.09902075646032e-47 -14.6090702721631 7.31537462018104e-48
ENSG00000164220.6 F2RL2 protein_coding chr5 -0.652523305780536 -0.179579584507949 -5.56847536745539 9.32498138397619e-08 1.7548100651427e-07 -5.33940948027574 1.80829067193542e-08
ENSG00000164221.12 CCDC112 protein_coding chr5 0.45000276153586 6.39303931591563 8.72691772643567 7.42435825625836e-16 2.24540944927429e-15 8.06333027596481 2.31384184673466e-16
ENSG00000164236.11 ANKRD33B protein_coding chr5 -0.169346501660833 2.68270824323368 -1.26229696389046 0.208379455624066 0.234875262773552 -1.25803401306667 0.02420334571692
ENSG00000164237.8 CMBL protein_coding chr5 -0.654782071275981 4.02498959891387 -7.97707390768052 6.51656470281269e-13 1.66159193218504e-12 -7.18921341545105 1.71223156922629e-13
ENSG00000164241.13 C5orf63 protein_coding chr5 -0.150117410669473 3.66266799123534 -3.54324332320129 0.000485852606595489 0.00070469431921714 -3.4884373819609 7.26170990991331e-05
ENSG00000164244.20 PRRC1 protein_coding chr5 -0.272574029044557 6.37109471478451 -6.98306169663697 6.23111398702724e-11 1.42243185287063e-10 -6.53808588857147 1.46578270896834e-11
ENSG00000164251.4 F2RL1 protein_coding chr5 -0.23199917465104 0.467108365040464 -1.54138387511244 0.12481285002698 0.144663653377326 -1.53488186040233 0.0149072506572981
ENSG00000164252.12 AGGF1 protein_coding chr5 0.064442421752295 5.61707861793142 1.77666224526334 0.0774334171599821 0.091969805115032 1.76577611510226 0.00947727301049569
ENSG00000164253.13 WDR41 protein_coding chr5 0.128201174880648 5.68194034743467 2.63224969145356 0.00915351853052825 0.0119076865137906 2.60626659641286 0.0012270592057191
ENSG00000164258.11 NDUFS4 protein_coding chr5 0.425224366310077 5.81319902473376 7.7106301015982 5.28514565578956e-13 1.35387660821811e-12 7.21775852354102 1.39513813501708e-13
ENSG00000164265.8 SCGB3A2 protein_coding chr5 -0.426617458658173 1.22433711725324 -3.79274680960393 0.000205640261745853 0.000306779670567583 -3.71198489542921 3.16129265295541e-05
ENSG00000164283.12 ESM1 protein_coding chr5 -0.475373371233733 -2.09893329657445 -1.60732011160822 0.11046998956335 0.128793910257403 -1.59608422773704 0.0132719107980276
ENSG00000164284.14 GRPEL2 protein_coding chr5 0.149635724614582 5.49523532053975 3.84195002148478 0.000171908548379462 0.000258185297676998 3.7570785498391 2.66053902182411e-05
ENSG00000164287.12 CDC20B protein_coding chr5 -0.454124252653582 -0.188694561183584 -2.23599391049876 0.0266802781664222 0.0332540630925107 -2.2161639158626 0.00342675331584954
ENSG00000164291.16 ARSK protein_coding chr5 -0.154123751221567 3.71534474795726 -2.52649254387547 0.012577428175413 0.0161707167796879 -2.49551543913501 0.0016663544899853
ENSG00000164292.12 RHOBTB3 protein_coding chr5 -0.471045556189408 6.74010540812092 -9.79024064460279 8.99980284628081e-18 3.03508572342313e-17 -8.58606593755646 3.1275847518826e-18
ENSG00000164294.13 GPX8 protein_coding chr5 -1.84858065507037 3.0218100679355 -19.7985362228241 1.55781521808359e-44 3.30993452971344e-43 -14.0000406891549 3.41081000940752e-44
ENSG00000164296.6 TIGD6 protein_coding chr5 -0.198988893037365 2.21234140720476 -3.64852527515764 0.000325581659417903 0.000479377693637627 -3.59404652584395 4.93987485573458e-05
ENSG00000164300.16 SERINC5 protein_coding chr5 -0.102710741544872 5.82406936720037 -1.23556138773605 0.218007284644483 0.245146853404489 -1.23184421112137 0.0252618090738846
ENSG00000164303.10 ENPP6 protein_coding chr4 -0.290610057432677 0.441713314216635 -2.48341149484214 0.0139875763262843 0.0179144317420448 -2.45758228417214 0.0018460402328231
ENSG00000164305.18 CASP3 protein_coding chr4 -0.0260636908238394 5.99190503108847 -0.575278775188258 0.565867472481807 0.596659063771 -0.574148268470724 0.061484319059629
ENSG00000164306.10 PRIMPOL protein_coding chr4 -0.839263025609536 4.44342317579754 -14.851928487751 1.55210458691566e-34 1.54108061972562e-33 -12.2564179664495 1.58804748428638e-34
ENSG00000164307.12 ERAP1 protein_coding chr5 -0.177651796855292 4.07307004771196 -2.89784678673423 0.00422897859569615 0.00567623477745881 -2.86055674825286 0.000584922699252898
ENSG00000164308.16 ERAP2 protein_coding chr5 -0.14781411755449 1.36276339987393 -1.17747768330633 0.240379595753577 0.268999123227669 -1.17403852307306 0.0277197296136915
ENSG00000164309.14 CMYA5 protein_coding chr5 -0.214920016914019 0.85452186586812 -2.07209893276286 0.039750772526917 0.0487210428842193 -2.05632943909956 0.00502058935747756
ENSG00000164318.17 EGFLAM protein_coding chr5 -0.126048951270617 0.787407007117052 -0.776030860571035 0.438957242746243 0.472084068490189 -0.77395527089052 0.0486471575686291
ENSG00000164323.12 CFAP97 protein_coding chr4 -0.0348313219317806 6.13949203234541 -0.781423693181218 0.435738167313659 0.46896566534662 -0.779410114953938 0.0483258134284363
ENSG00000164326.4 CARTPT protein_coding chr5 0.740654432052961 0.241925120806644 2.41242925485478 0.0172276904645037 0.0218717413753616 2.38181199156506 0.00225383172194389
ENSG00000164327.12 RICTOR protein_coding chr5 -0.47428908780596 6.23406228272291 -10.2918536642976 3.72837481915092e-20 1.45969313324126e-19 -9.19562021415198 1.5041795856771e-20
ENSG00000164329.13 PAPD4 protein_coding chr5 -0.221280347544677 5.71255483268423 -4.52394342387905 1.09306498124895e-05 1.78684423013633e-05 -4.39789367971826 1.84130112867481e-06
ENSG00000164330.16 EBF1 protein_coding chr5 -0.505268426301897 2.85637978681511 -1.97533684386484 0.050184557137401 0.0608488187112399 -1.95838752788539 0.00627032825144395
ENSG00000164331.9 ANKRA2 protein_coding chr5 0.147619440715204 4.67842992403108 3.61871599986901 0.000386216421436942 0.000565064876417501 3.54932749597244 5.82286120510152e-05
ENSG00000164332.7 UBLCP1 protein_coding chr5 0.193433351356651 5.67332340807916 3.88914205391882 0.00013626956114759 0.000206242657677749 3.8148429651855 2.12528228235069e-05
ENSG00000164338.9 UTP15 protein_coding chr5 -0.427175973718399 3.96806022598055 -10.4427845556397 6.72620949438558e-20 2.5777949093583e-19 -9.13197299786597 2.65635727840219e-20
ENSG00000164342.12 TLR3 protein_coding chr4 -0.443770923469323 -0.713210193484583 -3.54651499454424 0.000515369315500299 0.000745970508934363 -3.47263834628986 7.68705137746765e-05
ENSG00000164344.15 KLKB1 protein_coding chr4 -0.0604961977706646 -1.430411316204 -0.409784693678082 0.682556260666614 0.707083807291756 -0.40897738075919 0.0728633302486951
ENSG00000164346.9 NSA2 protein_coding chr5 0.153092346174578 6.92042978784865 2.55166518904143 0.0113833030655554 0.0146868957073464 2.53070657944741 0.00151345020380443
ENSG00000164347.17 GFM2 protein_coding chr5 -0.0665632176955437 5.4031854529977 -1.82735312651242 0.069281358755082 0.0827449046048288 -1.81658058323601 0.00852666861897277
ENSG00000164362.18 TERT protein_coding chr5 -2.85058484481942 -3.15381890816334 -11.3398826782427 9.91113042335447e-22 4.2903576130982e-21 -9.57782367012937 4.42111303390644e-22
ENSG00000164366.3 CCDC127 protein_coding chr5 -0.0379665222397962 4.93888598506338 -1.29681394511487 0.196234191439681 0.222123838314925 -1.29235512014659 0.0228893412921419
ENSG00000164379.6 FOXQ1 protein_coding chr6 0.683772567632683 1.58150824794872 6.21939200845032 2.88088743379761e-09 5.96636699105364e-09 5.93824532019832 6.14820144332165e-10
ENSG00000164385.8 C6orf195 lincRNA chr6 0.212494238199245 -0.778671638560315 2.38390459040488 0.0185568391920053 0.0234745881591483 2.3543157814903 0.00241900132891372
ENSG00000164398.12 ACSL6 protein_coding chr5 0.891369433992674 4.30549939217507 13.5677552213619 6.0330237134598e-27 3.646728884313e-26 10.7483514303533 3.75786870361062e-27
ENSG00000164402.13 SEPT8 protein_coding chr5 -0.265673787680951 5.73633804489565 -8.22290530861377 8.34152758625786e-14 2.24214355111164e-13 -7.4648172928875 2.31047641517012e-14
ENSG00000164403.14 SHROOM1 protein_coding chr5 0.692603654840412 -0.0532415141587521 7.04940238511586 1.43651431057903e-10 3.21304927829067e-10 6.41196965926143 3.31097202700931e-11
ENSG00000164404.8 GDF9 protein_coding chr5 -0.0260149006990293 1.97123828997113 -0.386542277974817 0.6997250204738 0.722956153837724 -0.385691686626955 0.0744989383849218
ENSG00000164405.10 UQCRQ protein_coding chr5 0.691083696436961 6.0469334937487 9.64567379603923 1.25835852996618e-18 4.46329584108423e-18 8.80938362177453 4.59932182738219e-19
ENSG00000164406.7 LEAP2 protein_coding chr5 -0.444184534771652 1.64001174192236 -7.18774818974751 2.95269938943779e-11 6.85589863505895e-11 -6.64891076297003 7.06484296834925e-12
ENSG00000164414.17 SLC35A1 protein_coding chr6 0.379495789621445 5.13959951148672 8.81174368226287 1.06525664912141e-15 3.1937754242765e-15 8.0190966503875 3.2911107718693e-16
ENSG00000164418.19 GRIK2 protein_coding chr6 0.765418491971284 6.51400630798242 5.87306449021437 1.97556439351705e-08 3.88452681708074e-08 5.61412756295364 4.00291390375566e-09
ENSG00000164430.15 MB21D1 protein_coding chr6 -0.792788198778914 0.738702620611341 -10.6664841401821 1.3812994434772e-19 5.19210593201183e-19 -9.05375863118481 5.35034355629484e-20
ENSG00000164434.11 FABP7 protein_coding chr6 0.443389089829987 9.04222366449893 3.65655364130828 0.000386799416978358 0.000565823846080625 3.54893032234134 5.83068220971832e-05
ENSG00000164440.14 TXLNB protein_coding chr6 -0.476871833529185 -1.51465639779395 -2.75964128897617 0.00653762874006848 0.00862252284744038 -2.71952229602069 0.000888530784230974
ENSG00000164442.9 CITED2 protein_coding chr6 0.379363758878902 5.66996008327248 5.35209895563914 4.37550664245457e-07 7.86109485926099e-07 5.05185026341508 8.10067413423753e-08
ENSG00000164463.12 CREBRF protein_coding chr5 -0.103018313363064 4.84725436563937 -1.81341182353458 0.0713744927969436 0.0851581870978368 -1.80308737998784 0.00877535172762001
ENSG00000164465.18 DCBLD1 protein_coding chr6 0.899811800568259 2.64556272392321 9.53842232132147 1.22338569188649e-16 3.86593390328106e-16 8.28081163704193 3.98375434155807e-17
ENSG00000164466.12 SFXN1 protein_coding chr5 -0.100408523309501 6.46120549192207 -2.81270154670344 0.0054605859945218 0.00725579071420542 -2.77852768418773 0.000747692238985782
ENSG00000164483.16 SAMD3 protein_coding chr6 0.407796887684998 1.17395901154154 3.23946983991523 0.00152402650710403 0.0021239182606322 3.17006917487275 0.000218864802233864
ENSG00000164484.11 TMEM200A protein_coding chr6 1.57147073648029 2.94756069424733 10.4385296365531 7.63457222814238e-19 2.746637157404e-18 8.86523085389119 2.83034526048321e-19
ENSG00000164488.11 DACT2 protein_coding chr6 1.67283390135624 -1.14800824392481 8.64011260400943 4.2187763522608e-15 1.2238064339381e-14 7.84825147424228 1.26110386685346e-15
ENSG00000164494.11 PDSS2 protein_coding chr6 -0.157396954208125 3.87379102003836 -3.70230540508725 0.000273102740854112 0.000404068179538373 -3.63956146929635 4.16382795152106e-05
ENSG00000164506.14 STXBP5 protein_coding chr6 0.518924079442225 5.81051202147172 9.65978409527315 2.6182444187568e-17 8.59924616669443e-17 8.46244713395662 8.86132176797463e-18
ENSG00000164512.17 ANKRD55 protein_coding chr5 1.65264078667742 -1.31300095872355 11.9081052042038 2.91022315628918e-22 1.30235443787799e-21 9.70360769894702 1.34204574520545e-22
ENSG00000164535.14 DAGLB protein_coding chr7 0.359836839338761 4.27555368208138 7.21042202922482 1.76662215278771e-11 4.15506510871981e-11 6.7241155383141 4.28169727689098e-12
ENSG00000164542.12 KIAA0895 protein_coding chr7 0.879485385606673 5.0073287447612 11.4114510365586 4.99367620330322e-21 2.06766837435315e-20 9.40931775780168 2.13068383198191e-21
ENSG00000164543.5 STK17A protein_coding chr7 -0.981519055281953 5.38281813524009 -8.38488533909529 1.22054094827256e-14 3.44749972143569e-14 -7.71387492279096 3.55256771750119e-15
ENSG00000164548.10 TRA2A protein_coding chr7 -0.253272672602278 8.14572821469203 -7.15075334586191 1.6991737134476e-11 4.00230620335197e-11 -6.7297820841064 4.1242828027443e-12
ENSG00000164574.15 GALNT10 protein_coding chr5 0.502309764522819 3.55022542487756 6.11342848430089 9.0143255404771e-09 1.81378032979168e-08 5.74830363211159 1.86905814848716e-09
ENSG00000164576.11 SAP30L protein_coding chr5 -0.182231108785042 5.59799643453389 -4.93015633494582 2.21016057331351e-06 3.79284570716525e-06 -4.73319216659793 3.90843866729218e-07
ENSG00000164587.12 RPS14 protein_coding chr5 -0.0644133427873493 9.49712080660414 -0.869778975546679 0.385325430168661 0.418312611833023 -0.868125870057018 0.0431061349006501
ENSG00000164588.6 HCN1 protein_coding chr5 1.11180153056639 3.02133567599738 12.1162050571779 2.91960528923159e-23 1.39252443987341e-22 9.93541402901788 1.43496382034965e-23
ENSG00000164591.13 MYOZ3 protein_coding chr5 -0.0610211011529192 2.35595375085255 -0.688489536390963 0.492209683585583 0.524107203885652 -0.686798550119666 0.0540080198254112
ENSG00000164597.13 COG5 protein_coding chr7 -0.291114055068103 5.20958124226701 -6.13964253691636 6.09347486316802e-09 1.23895262887962e-08 -5.81417196670191 1.27671166599486e-09
ENSG00000164600.6 NEUROD6 protein_coding chr7 -0.399505562439929 7.92975822120238 -2.07509418927967 0.0396809211497594 0.0486421981440506 -2.05705515069261 0.00501246459166898
ENSG00000164603.11 C7orf60 protein_coding chr7 0.074060298998376 5.71238530367177 1.50269816192283 0.134405803006605 0.155322386442616 1.49695178944106 0.0160056081353791
ENSG00000164604.12 GPR85 protein_coding chr7 1.58515737255281 5.53806256142578 20.3623908196934 3.84009195548074e-50 1.27621471139316e-48 14.8897838088015 1.31510936929311e-49
ENSG00000164609.9 SLU7 protein_coding chr5 -0.0174025723714809 5.97410038578285 -0.420982642944053 0.674227774296182 0.699484510334136 -0.420352757774219 0.0720802404958668
ENSG00000164610.8 RP9 protein_coding chr7 0.114807554426256 3.86364892411506 1.66831157974221 0.0970344238946407 0.11401269711695 1.65940393501597 0.0117487414036467
ENSG00000164611.12 PTTG1 protein_coding chr5 -2.26525155025005 5.65449907308708 -23.8548260788329 3.32689404182304e-57 1.78658267233753e-55 -15.9403118535212 1.8410315994892e-56
ENSG00000164615.4 CAMLG protein_coding chr5 0.530898010258928 6.33850517016104 9.32840531020957 1.7208018759427e-17 5.71998570350156e-17 8.51124191663452 5.89431129710595e-18
ENSG00000164619.8 BMPER protein_coding chr7 0.70496973831843 1.32117083185609 6.58103238735127 9.24661710757631e-10 1.97537797128986e-09 6.12189979451026 2.03558073320015e-10
ENSG00000164620.8 RELL2 protein_coding chr5 1.44523192557828 2.72235052140527 15.5207417332324 6.16793188568535e-37 7.27188435304295e-36 12.696695778878 7.49350650774357e-37
ENSG00000164626.8 KCNK5 protein_coding chr6 -1.51181390670624 -3.26659684467208 -6.85982818255392 2.73275132241908e-10 6.00707372932605e-10 -6.31322759997049 6.19014878370058e-11
ENSG00000164627.17 KIF6 protein_coding chr6 0.201997466345888 1.46281278659858 2.78486761959393 0.00588049771254686 0.00779552093842104 2.75437149844454 0.00080331017446482
ENSG00000164631.18 ZNF12 protein_coding chr7 -0.0496120664359307 5.60205709584861 -1.28492001593496 0.200493207354128 0.226609814831597 -1.28014766625419 0.023351610665378
ENSG00000164638.10 SLC29A4 protein_coding chr7 0.692082656778339 5.11667587999808 9.40209092224132 1.19248024348689e-17 3.99170410657127e-17 8.55365785888955 4.11335759032826e-18
ENSG00000164649.19 CDCA7L protein_coding chr7 -2.37765649397729 4.92912295626268 -29.4880598055359 1.38653951989195e-67 1.23972117276024e-65 -17.3702362307575 1.27750363246343e-66
ENSG00000164651.16 SP8 protein_coding chr7 -1.92337428825081 3.95547602028927 -11.4843389568004 1.28493017655603e-24 6.63870625008692e-24 -10.2420436984716 6.8410313025959e-25
ENSG00000164654.15 MIOS protein_coding chr7 -0.033324253114659 5.60876527150015 -0.864697332152078 0.388408126361462 0.421451409950767 -0.862507829713848 0.0434295806951637
ENSG00000164659.14 KIAA1324L protein_coding chr7 0.0345190179298388 4.44860451815147 0.688407968616843 0.492068266384747 0.523988298416113 0.687022949841868 0.0539957668952691
ENSG00000164663.14 USP49 protein_coding chr6 -0.62725300148665 6.70561062957099 -12.6682160612485 4.1316743726428e-27 2.51643542184406e-26 -10.78321934021 2.59312776364686e-27
ENSG00000164674.15 SYTL3 protein_coding chr6 0.457054174336503 0.593031821898985 5.44679887744741 1.63799834918704e-07 3.03095944138885e-07 5.23633128318239 3.12333271488978e-08
ENSG00000164675.10 IQUB protein_coding chr7 0.243109715552689 -0.675341348748189 1.69434475176254 0.0921400595289349 0.108515312151823 1.68421534086112 0.0111822487586623
ENSG00000164683.16 HEY1 protein_coding chr8 -1.07653676751538 5.71244929721603 -8.18869164092102 6.2157115810034e-14 1.68539938096973e-13 -7.50345544754673 1.73676458759397e-14
ENSG00000164684.13 ZNF704 protein_coding chr8 -0.265072665422092 7.62778089485121 -4.93423665047085 2.04155092412111e-06 3.51136392710373e-06 -4.74926716533132 3.61837828564988e-07
ENSG00000164687.10 FABP5 protein_coding chr8 0.00848146155638776 7.20216070918648 0.101885480196262 0.918950442375283 0.926737266231435 0.101755885148382 0.0954981047322043
ENSG00000164690.7 SHH protein_coding chr7 0.991321562034309 0.0125302732161519 3.82560236333428 0.000184786949298979 0.000276724819329384 3.73895479396648 2.85158445022737e-05
ENSG00000164691.17 TAGAP protein_coding chr6 0.577720086580341 0.259120692527275 6.90943748861804 1.55139781869359e-10 3.45902799727453e-10 6.40023323533774 3.5644473357442e-11
ENSG00000164692.17 COL1A2 protein_coding chr7 -1.12688977553273 5.12845255542774 -5.59344023494675 2.97062769531431e-07 5.40264700312506e-07 -5.12530100611868 5.5673011989001e-08
ENSG00000164694.16 FNDC1 protein_coding chr6 1.5046430276525 -0.405168192714278 5.63165386089547 1.22894050249314e-07 2.29476921561689e-07 5.28913814386232 2.36470592987346e-08
