gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val B qvalue
ENSG00000153130.17 SCOC protein_coding chr4 -0.0746077831683103 6.98674985264822 -0.655649451870902 0.512666642293738 0.676279385475052 -6.54023308054686 0.318288302620804
ENSG00000153132.12 CLGN protein_coding chr4 0.108576865333661 4.31594635028538 0.605511180381501 0.545401479948231 0.704416776505375 -6.35653429723841 0.331531057942894
ENSG00000153140.8 CETN3 protein_coding chr5 -0.0789098337851614 5.91281695508368 -0.812997971727262 0.417010787086659 0.594322194655265 -6.40055416321839 0.279715464657874
ENSG00000153147.5 SMARCA5 protein_coding chr4 -0.0898500373465061 7.77329677071463 -1.07179814247231 0.284868330822573 0.461793331869293 -6.16773688840362 0.217341262973785
ENSG00000153157.12 SYCP2L protein_coding chr6 0.114066214830339 1.99758399731885 0.724830382904951 0.469249721469751 0.639734101700324 -5.87290068635878 0.301088404780827
ENSG00000153162.8 BMP6 protein_coding chr6 0.387478844059223 0.522565144641009 1.01319552072299 0.311969160542756 0.490758666946512 -5.48659273057703 0.230973686990517
ENSG00000153165.18 RGPD3 protein_coding chr2 0.736288606165928 -0.612127593939298 2.56555212698163 0.0108990490438538 0.0469232915939091 -2.79906326453235 0.0220842674722596
ENSG00000153179.12 RASSF3 protein_coding chr12 0.0179387030680192 2.0992141837105 0.114658698449184 0.908809828344936 0.950298386255132 -6.23971979082073 0.447254295843968
ENSG00000153187.18 HNRNPU protein_coding chr1 -0.214122979199715 10.1165116740793 -3.80646104824403 0.000178286831070424 0.00218686924963401 0.291022155470584 0.00102924163662138
ENSG00000153201.15 RANBP2 protein_coding chr2 0.17676084168588 7.22793688712147 2.95736995254447 0.00340696251306868 0.0199480305324077 -2.49478422296557 0.00938846416903277
ENSG00000153207.14 AHCTF1 protein_coding chr1 0.0904996216250923 6.10444565776678 1.43234094023331 0.153324501954853 0.304711472123749 -5.72496188526026 0.14341128730876
ENSG00000153208.16 MERTK protein_coding chr2 0.467175834131106 1.59183589643765 2.63447907633318 0.00896511330405659 0.0406673978206677 -2.85020320764218 0.0191399550279843
ENSG00000153214.9 TMEM87B protein_coding chr2 -0.2916898147646 3.90159472981045 -2.88178990600192 0.00430604116406192 0.0237006645169503 -2.46300485984101 0.011154626981253
ENSG00000153233.12 PTPRR protein_coding chr12 0.763035712446493 1.63830832188646 2.40990293587846 0.0166968090688133 0.0636712697419523 -3.27039624848007 0.0299666392428059
ENSG00000153234.13 NR4A2 protein_coding chr2 -0.0418903956183409 5.17210128030036 -0.0745298807910404 0.940649754524611 0.967263004891026 -6.50339706629038 0.455238628630387
ENSG00000153237.17 CCDC148 protein_coding chr2 -0.550143920567272 1.58750096675695 -3.90511300856295 0.000121918207322075 0.00163784692005045 0.958211484836245 0.000770846379960818
ENSG00000153246.12 PLA2R1 protein_coding chr2 0.565522789398372 1.31990809235275 2.30844334657839 0.0218101662319253 0.0774212551408974 -3.5425593985345 0.0364380172083147
ENSG00000153250.19 RBMS1 protein_coding chr2 -0.147371042283613 3.56465988990572 -0.839714782707954 0.401889290640011 0.579998194619676 -6.13789295681609 0.272973928902107
ENSG00000153253.16 SCN3A protein_coding chr2 0.0171086085410742 6.58608723615917 0.0918995314902527 0.926853173362189 0.960306869371812 -6.68893434032167 0.451964750090298
ENSG00000153266.12 FEZF2 protein_coding chr3 -0.0262583543274412 5.64907496298404 -0.0859129694580354 0.931605968449161 0.963012563054484 -6.60166118237065 0.453238174459229
ENSG00000153291.15 SLC25A27 protein_coding chr6 -0.186227983413839 5.11841622546686 -1.36321766149018 0.174068914741401 0.332507305525978 -5.72578018319028 0.156493289841355
ENSG00000153292.15 ADGRF1 protein_coding chr6 -1.16569703776883 0.75290141872713 -5.51221710302975 8.98846323705882e-08 8.29242735622399e-06 7.38445969692964 3.90279917517348e-06
ENSG00000153310.19 FAM49B protein_coding chr8 -0.0151999287227263 6.7641110877099 -0.207821020063989 0.83554185527032 0.907686828588345 -6.73116381306954 0.427199329430548
ENSG00000153317.14 ASAP1 protein_coding chr8 -0.15102926092984 6.15979241965344 -1.62189688076369 0.1061152112444 0.236716480605225 -5.43946239571633 0.111409704971685
ENSG00000153339.13 TRAPPC8 protein_coding chr18 0.0574641961981708 6.12290942103587 0.847088205684124 0.397774998497653 0.576279718994708 -6.3795425182613 0.271223842590994
ENSG00000153347.9 FAM81B protein_coding chr5 0.681062049467006 -2.69073154092468 1.558968287877 0.120298321969305 0.258249194779688 -4.50079785944708 0.121543994427505
ENSG00000153363.12 LINC00467 lincRNA chr1 -0.448414229306792 1.82118809140513 -2.67870424236831 0.00789262553305371 0.0370721883037888 -2.74398633136582 0.0174478834385335
ENSG00000153391.15 INO80C protein_coding chr18 -0.102555044086432 3.80413296489708 -1.43321207116453 0.153075699810798 0.304285676161538 -5.44732537907061 0.143210888069946
ENSG00000153395.9 LPCAT1 protein_coding chr5 0.387210118129027 6.7875336560702 3.69852710260227 0.000267855201051221 0.00298230184027573 -0.161141836723353 0.00140360893889657
ENSG00000153404.14 PLEKHG4B protein_coding chr5 -0.0231728165891538 4.98319282054708 -0.192838812674937 0.847245416177307 0.914941074296997 -6.64748768754769 0.430613512389532
ENSG00000153406.13 NMRAL1 protein_coding chr16 0.259243452498803 4.20514124488758 2.18749959626431 0.0296542952682487 0.0968534687288954 -4.20964786747053 0.0455837141080423
ENSG00000153443.12 UBALD1 protein_coding chr16 -0.147938166425517 3.18888149046527 -1.27938655668675 0.201974696273728 0.366836698305366 -5.58804607210347 0.172650287071248
ENSG00000153446.15 C16orf89 protein_coding chr16 0.381170746142227 -1.00797443240527 1.00264275878259 0.317025288353834 0.49567025560396 -5.1955594413008 0.233285307380739
ENSG00000153485.5 TMEM251 protein_coding chr14 -0.0886344944508459 4.16591033788808 -0.936624203390096 0.349876838762425 0.528672097277289 -6.06314456113284 0.248817497767092
ENSG00000153487.12 ING1 protein_coding chr13 -0.360180430081765 5.52050919763316 -4.35599356259904 1.95077569190566e-05 0.000406638615825163 2.33890913546035 0.000191382907110421
ENSG00000153531.13 ADPRHL1 protein_coding chr13 -0.233719563853258 1.02062409257912 -1.34472692434208 0.179960533522433 0.340000518874196 -5.16188607803943 0.160019942004654
ENSG00000153551.13 CMTM7 protein_coding chr3 -0.143823851348121 -0.744954266054852 -0.640338806976607 0.522552462616218 0.685349149405962 -5.63591980323084 0.322556952277651
ENSG00000153558.14 FBXL2 protein_coding chr3 -0.386182546066022 5.46036907343181 -3.16209725457844 0.00176449674360674 0.0121430529000093 -1.82789085941464 0.00571508133944322
ENSG00000153560.11 UBP1 protein_coding chr3 -0.0599957120573 7.05415365149841 -0.927026825453133 0.354827500157312 0.533680436151557 -6.32859509793591 0.251174653276306
ENSG00000153561.12 RMND5A protein_coding chr2 -0.0128014118256125 5.96840487381417 -0.165568372674819 0.868633564551099 0.928066942011589 -6.71958650030035 0.436791151757274
ENSG00000153563.15 CD8A protein_coding chr2 0.139856648314885 1.50881333546805 0.673314477886749 0.501383687433906 0.666870971113858 -5.76906233017226 0.313860268435977
ENSG00000153574.8 RPIA protein_coding chr2 -0.0154773762842212 4.49522559128619 -0.222688919356305 0.823963689756976 0.900146772745885 -6.55694622747767 0.423650631026741
ENSG00000153707.16 PTPRD protein_coding chr9 0.148460931981778 7.96353315101506 0.928472331662015 0.35407902469265 0.532736648239202 -6.31024494839555 0.250730463110068
ENSG00000153714.5 LURAP1L protein_coding chr9 -0.0385095175672257 0.702273540186241 -0.17885503630715 0.858199762260256 0.92133422395637 -5.92387833901015 0.433622423790924
ENSG00000153721.18 CNKSR3 protein_coding chr6 -0.505713549249288 4.05372102340219 -3.5198514101419 0.000514922461084524 0.00484513913969874 -0.555608247018307 0.00228034617919494
ENSG00000153767.9 GTF2E1 protein_coding chr3 0.0966607748465395 4.07680732649434 1.20721237603415 0.228517861632388 0.39765991057033 -5.78995491069311 0.187157113870715
ENSG00000153774.8 CFDP1 protein_coding chr16 -0.113893117491416 7.2712127347736 -1.37824204910123 0.169389459605436 0.326579021616698 -5.81361110526858 0.153703165724806
ENSG00000153786.12 ZDHHC7 protein_coding chr16 0.437719573684772 4.52339342828092 5.95625846964988 8.93954917279041e-09 1.76922718123068e-06 9.7113615377691 8.32679996698312e-07
ENSG00000153789.12 FAM92B protein_coding chr16 -0.691418831319826 -0.565456977854251 -2.51835631991802 0.0124303928181979 0.0515295220286511 -2.92013773947687 0.024252172184488
ENSG00000153790.11 C7orf31 protein_coding chr7 -0.193623660168998 1.46936912828521 -1.43195581965912 0.153434594139014 0.304861471084557 -5.08277688803642 0.143481883745168
ENSG00000153814.11 JAZF1 protein_coding chr7 -0.339949768133496 5.29859122686075 -2.25348966674162 0.0251155830586583 0.0858424141140261 -4.15477123318802 0.0404014034259417
ENSG00000153815.16 CMIP protein_coding chr16 -0.0571666212551124 6.5007595530165 -0.625301737782873 0.532356677889191 0.693559950025164 -6.55338907365907 0.326421334141676
ENSG00000153820.12 SPHKAP protein_coding chr2 0.406266087747245 4.60175714298213 1.20039639640346 0.231148080250118 0.400929816398383 -5.71101091152205 0.188696082524934
ENSG00000153822.13 KCNJ16 protein_coding chr17 -0.0613942872472828 -1.31146801407437 -0.159878284450103 0.87310905915648 0.930859125325163 -5.55533725169566 0.438105282139733
ENSG00000153823.18 PID1 protein_coding chr2 -0.146617601306135 4.71496381333411 -0.597440133208594 0.550766898104616 0.708593511183526 -6.38780525180575 0.333496822122254
ENSG00000153827.13 TRIP12 protein_coding chr2 0.0928146638690753 7.39334612252713 1.81071484065495 0.0714133817816742 0.180418144965922 -5.13513167386699 0.0849131089259203
ENSG00000153832.11 FBXO36 protein_coding chr2 -0.411918654691969 2.55628245461849 -4.54980542461273 8.46454261505895e-06 0.000216078918292244 3.35273107739726 0.000101696715311035
ENSG00000153879.8 CEBPG protein_coding chr19 0.205192069191109 6.28063056478514 2.56097068243277 0.0110399327048269 0.0473810793579259 -3.5386913985905 0.0222997235300649
ENSG00000153885.14 KCTD15 protein_coding chr19 0.465026089554341 6.23535577713115 3.74441408239667 0.000225543630288702 0.00260165389908657 0.00782809234322457 0.00122445844325919
ENSG00000153896.17 ZNF599 protein_coding chr19 0.300489482674737 3.79835673857693 4.25111609870281 3.02925245003694e-05 0.000576835163837305 2.10014388120267 0.000271485260578806
ENSG00000153898.12 MCOLN2 protein_coding chr1 0.0792822854005508 -0.939875834908589 0.363590976538162 0.716477896319162 0.830484447602377 -5.59703818426615 0.390864324504962
ENSG00000153902.13 LGI4 protein_coding chr19 -0.259440450033352 1.77041567712498 -0.926428263911708 0.35513772617892 0.5340102363766 -5.76515538912819 0.251329872489086
ENSG00000153904.19 DDAH1 protein_coding chr1 0.0607462479461881 6.97614421514645 0.386325072856379 0.69959217363408 0.81891623610155 -6.67553849518006 0.385419790068399
ENSG00000153914.15 SREK1 protein_coding chr5 -0.105284919525066 7.30615948816348 -1.37120017263989 0.171570748527666 0.329145822450564 -5.81866058589175 0.154911220706406
ENSG00000153922.10 CHD1 protein_coding chr5 -0.105830069492081 6.25070740092364 -1.26966506173973 0.205412022808285 0.37120130092747 -5.94306610036315 0.174704470578894
ENSG00000153930.11 ANKFN1 protein_coding chr17 0.753506463229658 0.952748310665981 2.4603864312429 0.0145717637213369 0.0576650294737424 -3.11511799051417 0.0271398252644997
ENSG00000153933.9 DGKE protein_coding chr17 0.0894781340163096 4.06758147614659 0.808773099021771 0.419432570662624 0.596615141698414 -6.16293058953417 0.280794631401735
ENSG00000153936.16 HS2ST1 protein_coding chr1 -0.190492022616227 6.17562486819719 -1.94065278339362 0.0534508092250984 0.146625533980826 -4.89134234440082 0.0690087459916339
ENSG00000153944.10 MSI2 protein_coding chr17 0.00889779530841289 7.23742117473456 0.0501170092620509 0.960070094871651 0.977665181885255 -6.72771245094628 0.460134373392337
ENSG00000153956.15 CACNA2D1 protein_coding chr7 -0.534586190442433 7.11181188392343 -2.7257617315962 0.00687968949850173 0.0334840704135423 -3.11583886153256 0.0157591494959963
ENSG00000153975.9 ZUFSP protein_coding chr6 -0.137259964317443 4.63457538781736 -1.53295420775558 0.126581048615044 0.266585556721882 -5.42104576210513 0.125467471247296
ENSG00000153976.2 HS3ST3A1 protein_coding chr17 -0.549794000967105 -3.75841310540792 -1.04161236691305 0.298621095292277 0.477340175826999 -4.95535137253271 0.224658325537998
ENSG00000153982.10 GDPD1 protein_coding chr17 -0.328286585228623 4.91817823074243 -3.15049995677383 0.00183318269015624 0.0124663917292634 -1.80272514323817 0.00586725952104252
ENSG00000153989.7 NUS1 protein_coding chr6 0.0501132014168309 6.63596591411138 0.546936529569955 0.584921556474982 0.735914878267881 -6.60119080681913 0.346355518899549
ENSG00000153993.13 SEMA3D protein_coding chr7 0.00454386102632448 0.78464710027746 0.0151691843340346 0.987909586503759 0.992386181115477 -5.99858911305521 0.467062755298549
ENSG00000154001.13 PPP2R5E protein_coding chr14 -0.179689115608485 7.25094469867595 -2.48721879323224 0.0135429386589718 0.0548254014109696 -3.72605456637312 0.0258033651925436
ENSG00000154016.13 GRAP protein_coding chr17 0.590947061802214 1.25991545504413 3.11447907983293 0.00206259433567006 0.0136034632761175 -1.53750723631895 0.00640241788958038
ENSG00000154027.18 AK5 protein_coding chr1 0.239408895077419 3.34505999675062 1.07884618785048 0.281720290554004 0.458253134816533 -5.73693931053783 0.215675082789874
ENSG00000154040.20 CABYR protein_coding chr18 0.321815398955138 3.16384323112472 2.51791693516728 0.012445507850974 0.0515800412440132 -3.25094020572341 0.0242759488597094
ENSG00000154059.9 IMPACT protein_coding chr18 -0.00827584407391478 5.0733625395428 -0.105907186570109 0.915742898596642 0.954714141218186 -6.65181269306258 0.449332554004968
ENSG00000154065.16 ANKRD29 protein_coding chr18 -0.142465555544646 1.69850077226572 -0.700757151008401 0.484121444849175 0.652334388737252 -5.79750596393116 0.307018681615602
ENSG00000154079.5 SDHAF4 protein_coding chr6 -0.405467494765194 3.86625121673892 -2.95060080032779 0.00347984724926311 0.0202419733261162 -2.26680830953851 0.0095268072190895
ENSG00000154080.13 CHST9 protein_coding chr18 0.00177128665575563 1.28838091584844 0.00609145421125967 0.995144723851045 0.997117820598733 -6.05848584978617 0.469289683299143
ENSG00000154096.13 THY1 protein_coding chr11 0.720121588704273 5.68649955215048 5.34750418367893 2.04766880579984e-07 1.45539247056318e-05 6.66816942652287 6.8497489211098e-06
ENSG00000154099.17 DNAAF1 protein_coding chr16 -0.246473707519476 1.57265769925554 -1.26507268739483 0.207050591557748 0.373093516081655 -5.34502641134541 0.175595034394019
ENSG00000154102.10 C16orf74 protein_coding chr16 0.762211370138455 -0.836645566360978 2.76607666836259 0.00610701477944541 0.0306901450285739 -2.33136616261829 0.0144441992143075
ENSG00000154114.12 TBCEL protein_coding chr11 0.17600739329029 4.69021120702542 2.66325338944799 0.00825341594202994 0.0382556949717185 -3.15727395598626 0.0180048963189589
ENSG00000154118.12 JPH3 protein_coding chr16 0.375012071509135 4.77331883209509 2.18914475570251 0.0295330446274906 0.0965469651203822 -4.23617186993123 0.0454394593586057
ENSG00000154122.13 ANKH protein_coding chr5 0.583354345642515 5.26890582977105 4.53572967456496 9.00212826665208e-06 0.000227473484949903 3.09762063517747 0.000107059524467221
ENSG00000154124.4 OTULIN protein_coding chr5 0.0943879620775658 4.32259664409078 1.08654959376338 0.278306786646682 0.454444770556657 -5.9844208116059 0.213882690737015
ENSG00000154127.9 UBASH3B protein_coding chr11 0.541252159744547 4.1722609754057 2.97964750472667 0.00317685779415118 0.019007191979001 -2.20557369696914 0.00894566210728769
ENSG00000154133.14 ROBO4 protein_coding chr11 0.378885513471029 2.45906017636027 1.73716439735252 0.0836184717621533 0.201182319576365 -4.79071132423244 0.094685688179445
ENSG00000154134.14 ROBO3 protein_coding chr11 -0.204663429473308 4.03650326643076 -0.611157052571564 0.541663829478961 0.700990676333892 -6.36637722538607 0.329918577019164
ENSG00000154144.12 TBRG1 protein_coding chr11 0.28454078734095 5.51240703282534 3.91664639652697 0.000116562039544682 0.001576899972765 0.662054624832883 0.000742161932647997
ENSG00000154146.12 NRGN protein_coding chr11 -0.346071562832498 0.882874819890214 -0.853982441774392 0.393951287276158 0.572860395779926 -5.6471775799569 0.26961455121598
ENSG00000154153.13 FAM134B protein_coding chr5 0.0906946799581013 4.47243301086748 0.515851737702691 0.606424488020621 0.75264662711353 -6.33904208258345 0.354230252411082
ENSG00000154162.14 CDH12 protein_coding chr5 -0.831540481153872 2.94329782628114 -2.37276747246352 0.018430338477115 0.0683723635079829 -3.59339424776887 0.0321791910185784
ENSG00000154174.7 TOMM70 protein_coding chr3 -0.0209119466223316 7.00400357972217 -0.274614241288417 0.783844699631566 0.875132016408176 -6.7154554835262 0.411877531763025
