gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val B qvalue
ENSG00000145687.16 SSBP2 protein_coding chr5 1.27169523846761 7.92526542193076 14.0597831451962 2.66687803875088e-33 2.14985765558618e-32 64.7772505382309 1.99335024192682e-33
ENSG00000145692.14 BHMT protein_coding chr5 -1.2253708072427 -1.5344679434362 -7.19854179435401 7.46292934700059e-12 1.54449579976581e-11 16.5187507962602 1.43205810306483e-12
ENSG00000145700.9 ANKRD31 protein_coding chr5 -0.52437681627736 -0.0311620108195784 -5.40298052777983 1.55442586921754e-07 2.55908563981659e-07 6.85194830951863 2.372786852183e-08
ENSG00000145703.15 IQGAP2 protein_coding chr5 -0.686923144605163 4.96973790618488 -6.13324686981493 3.43936612081614e-09 6.17606227465139e-09 9.91469167591811 5.72645132915775e-10
ENSG00000145708.10 CRHBP protein_coding chr5 2.83933980838375 -1.48844431586581 13.3816005204976 5.25356761150331e-31 3.47619608974528e-30 59.1854009078183 3.22313260995388e-31
ENSG00000145715.14 RASA1 protein_coding chr5 0.0929923277673163 6.69561216295398 2.56693463630705 0.0108566144735587 0.0133595366310788 -4.53091110097199 0.00123869761825371
ENSG00000145721.11 LIX1 protein_coding chr5 -3.64479754639608 4.41266448594252 -16.0886396042248 3.30051524152337e-40 5.51568078407899e-39 80.7458239961432 5.11414492804509e-40
ENSG00000145723.16 GIN1 protein_coding chr5 -0.263161736815456 3.61010336846482 -4.90492077288417 1.70651727632597e-06 2.66264463683281e-06 4.02843990247385 2.46880686133085e-07
ENSG00000145725.19 PPIP5K2 protein_coding chr5 -0.0650884338211851 7.04731313397214 -1.54426556657923 0.123817816920523 0.139767176828896 -6.60248983005234 0.0129592270921464
ENSG00000145730.20 PAM protein_coding chr5 -1.28169939933748 6.70236930750394 -13.1759402471396 2.58967989829069e-30 1.62329614692143e-29 57.9431992492248 1.50512186645326e-30
ENSG00000145734.18 BDP1 protein_coding chr5 0.323686375089943 6.85328317462859 6.86862895941488 5.33539532404763e-11 1.05509883504856e-10 13.8270905016582 9.78288731179874e-12
ENSG00000145736.14 GTF2H2 protein_coding chr5 -1.01580564507534 4.49820026882944 -7.05576432679893 1.76070964053159e-11 3.56924152472361e-11 15.1516534744279 3.30940443350569e-12
ENSG00000145740.18 SLC30A5 protein_coding chr5 -0.00860010472559252 5.24938872961057 -0.209608833857023 0.834147600601785 0.847475101632338 -7.68475053663596 0.0785779790804414
ENSG00000145741.15 BTF3 protein_coding chr5 0.432439259709595 8.40051500967277 8.34994910933317 5.11585761004379e-15 1.24737978880553e-14 22.963903190008 1.15657183038575e-15
ENSG00000145743.15 FBXL17 protein_coding chr5 0.577336229013385 5.22592085768563 9.22230511798325 1.40761040626659e-17 3.93264737497753e-17 28.8611249565831 3.64635471374355e-18
ENSG00000145757.15 SPATA9 protein_coding chr5 1.53546345128687 0.0128831249566308 13.3518262159888 6.61990283402675e-31 4.33629485007613e-30 59.4075482334293 4.02061707016061e-31
ENSG00000145779.7 TNFAIP8 protein_coding chr5 -1.33107820601837 2.46079043209608 -13.1087159538823 4.35850414854941e-30 2.6777360332246e-29 57.6610965642145 2.48279961967484e-30
ENSG00000145780.7 FEM1C protein_coding chr5 0.124476145851131 6.05943910192546 2.26122883214598 0.0246247981952816 0.0294921598838438 -5.22390053655522 0.00273451611489949
ENSG00000145781.8 COMMD10 protein_coding chr5 -0.263403624998843 4.50699415865054 -3.74177597727172 0.000227775249543525 0.000313758758540678 -0.797497898004012 2.90917445449749e-05
ENSG00000145782.12 ATG12 protein_coding chr5 0.263612379135435 6.36991465502296 7.36894099773765 2.64261188116669e-12 5.59257066861348e-12 16.7916791298784 5.18543730851516e-13
ENSG00000145794.16 MEGF10 protein_coding chr5 -1.24675181690547 5.3004540639894 -11.0686403697743 2.38902527395019e-23 9.29129855936381e-23 42.0952547033332 8.61490163453276e-24
ENSG00000145808.9 ADAMTS19 protein_coding chr5 -2.70492127374129 0.783899023111126 -11.8384052713475 7.38860829808709e-26 3.38385196470374e-25 48.0292135243595 3.13751104170085e-26
ENSG00000145817.16 YIPF5 protein_coding chr5 0.297569389991742 5.2933426286649 6.10042269529662 4.11159647411029e-09 7.3539460088321e-09 9.64129230740736 6.81858634581336e-10
ENSG00000145819.16 ARHGAP26 protein_coding chr5 -0.0238969967007531 3.86151393462139 -0.31225497978874 0.755112992021937 0.772839061096711 -7.39213639203368 0.071657717682131
ENSG00000145824.12 CXCL14 protein_coding chr5 0.95951813444489 1.13982099959712 4.71478385217305 4.06804086844692e-06 6.22324751231753e-06 3.49308338500341 5.77020153032701e-07
ENSG00000145826.8 LECT2 protein_coding chr5 -1.18421153733272 0.00962865908387885 -9.51485821560139 1.83244137672429e-18 5.35889463882145e-18 31.3116984880492 4.96877265199331e-19
ENSG00000145832.13 SLC25A48 protein_coding chr5 0.29213569798329 0.494086003471668 2.20729681602141 0.0282230732425845 0.0336666133072521 -4.53123208876156 0.00312157186809512
ENSG00000145833.15 DDX46 protein_coding chr5 -0.487381834545603 6.93882603510214 -13.4659297134116 2.72853026360296e-31 1.84139203306906e-30 60.1588809348189 1.70734059767297e-31
ENSG00000145850.8 TIMD4 protein_coding chr5 -1.6592449823161 -4.03037776697533 -5.08726910334948 7.24120138779564e-07 1.15124579153924e-06 5.62427596324892 1.06743628868594e-07
ENSG00000145860.11 RNF145 protein_coding chr5 0.132605842550913 7.19547814870022 3.3811858605649 0.000840162270388778 0.00111536163932981 -2.19274221140143 0.000103416446564122
ENSG00000145861.7 C1QTNF2 protein_coding chr5 0.672990980482474 -0.115974926439163 5.30661377853256 2.50422071871877e-07 4.07891101715483e-07 6.40607239344956 3.78197051405556e-08
ENSG00000145864.12 GABRB2 protein_coding chr5 1.39445382749621 4.15588704644421 11.1557108851781 1.24984056496255e-23 4.94378884151143e-23 42.7810909167086 4.58388612737011e-24
ENSG00000145868.16 FBXO38 protein_coding chr5 -0.0557581544119514 5.58199112413158 -1.57966531732094 0.115476847380138 0.130653211058181 -6.48283793950348 0.0121141792431987
ENSG00000145882.10 PCYOX1L protein_coding chr5 -0.0638758803732183 4.38645992328824 -1.60357770496115 0.110098652650933 0.124784612817291 -6.27597120594928 0.0115700422072954
ENSG00000145888.10 GLRA1 protein_coding chr5 -0.933560489999891 -1.77256995926071 -4.16195198742214 4.37452860522557e-05 6.31581531577403e-05 1.76359534052518 5.85603049343775e-06
ENSG00000145901.14 TNIP1 protein_coding chr5 0.33724499209572 4.76212730225604 4.35645798065523 1.94665864460539e-05 2.86548933361853e-05 1.55144727210877 2.65688467399941e-06
ENSG00000145907.14 G3BP1 protein_coding chr5 -0.894928924458357 7.37250393217324 -17.1809206596877 6.38446503708662e-44 1.73811386651072e-42 89.1424592038005 1.61158097481613e-43
ENSG00000145908.12 ZNF300 protein_coding chr5 -0.0378842657146213 7.13793796788369 -0.798828017886313 0.425165730511161 0.451735382870285 -7.47037831575808 0.0418849514241847
ENSG00000145911.5 RP11-889L3.3 protein_coding chr5 1.22586174066449 2.18144871678906 8.39669961256645 3.75828188260288e-15 9.21597898930351e-15 23.7353501154624 8.54506525126738e-16
ENSG00000145912.8 NHP2 protein_coding chr5 1.14881193281262 5.75380599563143 16.4280049214437 2.30746861373828e-41 4.44194012703674e-40 83.3046944954645 4.11857148023081e-41
ENSG00000145916.18 RMND5B protein_coding chr5 0.373118956866876 4.87679805389224 9.4478204432792 2.93103950287664e-18 8.47739405643171e-18 30.473243369175 7.86024853756637e-19
ENSG00000145919.10 BOD1 protein_coding chr5 0.501989722128809 6.17763224042538 9.58520080242962 1.11764413685586e-18 3.30915848488472e-18 31.300250994278 3.06825516995477e-19
ENSG00000145920.14 CPLX2 protein_coding chr5 1.0876468237629 6.63672482423484 10.9549643111548 5.55271900698379e-23 2.0997336322244e-22 41.1508499727154 1.94687519562088e-23
ENSG00000145934.16 TENM2 protein_coding chr5 1.55397172709955 5.04749291445955 6.98744583621657 2.64490422439953e-11 5.30728446212957e-11 14.6849446147767 4.92091964278253e-12
ENSG00000145936.8 KCNMB1 protein_coding chr5 -0.857918516110339 0.759947502414954 -8.50932302197675 1.78133101530332e-15 4.43858600983912e-15 24.5788688754868 4.11546153929591e-16
ENSG00000145945.5 FAM50B protein_coding chr6 1.5140651536962 3.1337679856845 16.9842375060836 2.96785613030462e-43 7.32154312033412e-42 87.704320088425 6.78854235408267e-43
ENSG00000145949.10 MYLK4 protein_coding chr6 -0.302969983311673 -0.348410915678744 -2.7478264424239 0.00644631558543467 0.00805972478150528 -3.05738701963716 0.000747298515384573
ENSG00000145979.17 TBC1D7 protein_coding chr6 0.863466084658368 4.54519049877282 13.722760476619 3.69764466896667e-32 2.70587092643036e-31 62.2559831329622 2.50888632175606e-32
ENSG00000145982.11 FARS2 protein_coding chr6 0.458869695711738 3.53424652822697 7.64202418148093 4.85661879640341e-13 1.0691723969485e-12 18.7628203588683 9.91337752330246e-14
ENSG00000145990.10 GFOD1 protein_coding chr6 1.47381085442005 4.85778408430042 17.2045513725598 5.30883290678563e-44 1.45201526118202e-42 89.4009573939964 1.34631005203432e-43
ENSG00000145996.11 CDKAL1 protein_coding chr6 -0.439190745122401 4.58653328921993 -8.19064562352597 1.45306700741317e-14 3.45589012538152e-14 22.0954954255718 3.20430489879269e-15
ENSG00000146005.3 PSD2 protein_coding chr5 1.24025035830331 5.7468802782987 14.4024340224669 1.82943580601652e-34 1.63738223003938e-33 67.5041822899799 1.51818249728992e-34
ENSG00000146006.7 LRRTM2 protein_coding chr5 1.36217273306049 6.05110292549295 12.40164567599 1.01078670302945e-27 5.25656834578116e-27 52.0290385836654 4.87389560724696e-28
ENSG00000146007.10 ZMAT2 protein_coding chr5 0.731038583769131 7.22144091060008 13.9041779258697 8.9867812682818e-33 6.93355958210756e-32 63.5551405637223 6.42880361613508e-33
ENSG00000146021.14 KLHL3 protein_coding chr5 -0.53004587711701 3.79478927129628 -7.5437720931395 8.97126464260201e-13 1.94845691017006e-12 18.1614823599065 1.80661126246169e-13
ENSG00000146038.11 DCDC2 protein_coding chr6 0.0352766473231651 0.521416603876712 0.238604038963221 0.81161257380605 0.826104817972827 -6.88233616728382 0.076596524169134
ENSG00000146054.17 TRIM7 protein_coding chr5 1.30122535739498 -0.705868055365533 7.72625772334188 2.85919490463319e-13 6.35641285500555e-13 19.6728948017304 5.89367257380457e-14
ENSG00000146063.19 TRIM41 protein_coding chr5 -0.471604032661337 5.67315278104054 -10.5883836802979 8.26164923440443e-22 2.91683082010021e-21 38.5260314901961 2.70448855336938e-22
ENSG00000146066.2 HIGD2A protein_coding chr5 1.08608550704536 4.7963307949077 13.0794730137485 5.46549929192275e-30 3.33342467201965e-29 57.2851588900094 3.09075480376558e-30
ENSG00000146067.15 FAM193B protein_coding chr5 0.326865117505379 5.85782008594254 4.70109568195219 4.32622768974735e-06 6.60960833786189e-06 2.89747914797361 6.12843568739725e-07
ENSG00000146070.16 PLA2G7 protein_coding chr6 0.702764775405465 -0.24890189063104 3.63289223760759 0.000341518737954359 0.000465668915492187 -0.439557377185798 4.31768700100778e-05
ENSG00000146072.6 TNFRSF21 protein_coding chr6 1.02120537148548 4.91569207859999 13.3231828511855 8.26808018940328e-31 5.38189077812821e-30 59.1454776836557 4.99009469614419e-31
ENSG00000146083.11 RNF44 protein_coding chr5 0.279659954660069 6.23599354754524 5.65905707517169 4.2478382350619e-08 7.20822954454531e-08 7.32261477483287 6.68347788940739e-09
ENSG00000146085.7 MUT protein_coding chr6 0.0830169237031265 5.58680461044248 2.02378571824447 0.0440803889512503 0.0517517810429462 -5.69890948355272 0.00479843049115609
ENSG00000146090.15 RASGEF1C protein_coding chr5 2.66825147627094 2.34449556061265 16.9545732135787 3.74241173696666e-43 9.07973007368191e-42 87.4353399791785 8.41873511577638e-43
ENSG00000146094.14 DOK3 protein_coding chr5 0.166031969716367 2.21420906457057 1.68090323132529 0.094059189767105 0.107393438034471 -5.73391603374736 0.00995753068260684
ENSG00000146109.4 ABT1 protein_coding chr6 0.334827064085592 4.01038036582172 6.715551962038 1.30273692457282e-10 2.52630278425912e-10 13.2025180085525 2.34239055460175e-11
ENSG00000146112.11 PPP1R18 protein_coding chr6 1.17918651698502 6.20760125388946 14.8911301756056 3.97490516390519e-36 4.15266782663262e-35 71.2809349977953 3.85035790409242e-36
ENSG00000146122.16 DAAM2 protein_coding chr6 -0.0773063024626644 2.35040823364399 -0.371891577400171 0.710295805610416 0.72968332672471 -7.13591706840187 0.0676563135274218
ENSG00000146143.17 PRIM2 protein_coding chr6 -0.738184376894955 4.37342539512325 -13.0294578554594 8.04744618840737e-30 4.83780604650537e-29 56.927249471639 4.48561877021906e-30
ENSG00000146147.14 MLIP protein_coding chr6 1.55694725315875 1.33569191698657 10.3987759052658 3.2963953236441e-21 1.12220153132329e-20 37.5024926335435 1.0405064205723e-21
ENSG00000146151.12 HMGCLL1 protein_coding chr6 1.12896584500869 4.30517153263787 15.1732817526888 4.34586747930218e-37 5.02944216691384e-36 73.5746835876617 4.66330397927723e-37
ENSG00000146192.14 FGD2 protein_coding chr6 -0.358490039780851 0.370197944472566 -2.92765605357965 0.00373751723030857 0.00474401012428155 -2.62638603912445 0.000439865109411698
ENSG00000146197.8 RP3-329A5.4 protein_coding chr6 -1.10874892285073 4.719582595243 -12.8826111345036 2.50240309126627e-29 1.44326548950767e-28 55.7999255599587 1.33819725468769e-29
ENSG00000146205.13 ANO7 protein_coding chr2 -0.406806462445993 -1.09096123472974 -2.79637484750965 0.00557887672863288 0.00700002384229517 -2.7871997616909 0.000649042934692716
ENSG00000146215.13 CRIP3 protein_coding chr6 1.07251078764453 1.69452868391352 9.59765921063831 1.02376822561281e-18 3.03886982237008e-18 31.8448707657584 2.81764324250289e-19
ENSG00000146216.12 TTBK1 protein_coding chr6 0.411745946601769 5.19261739434689 5.3564951603135 1.95799662280411e-07 3.20730517195866e-07 5.98416223068765 2.97381667285956e-08
ENSG00000146221.9 TCTE1 protein_coding chr6 0.619540109154916 -0.00368772510740362 5.38990455692382 1.65894159699469e-07 2.72503938165294e-07 6.82854098749544 2.52665933326498e-08
ENSG00000146223.14 RPL7L1 protein_coding chr6 0.194087074725666 7.23605534692605 5.67585970627736 3.89534813105584e-08 6.62348315285429e-08 7.37374877885181 6.14130043020937e-09
ENSG00000146232.16 NFKBIE protein_coding chr6 1.49437483658954 3.00426586069904 17.5534383131573 3.49455547963554e-45 1.19753113265176e-43 92.1082847343204 1.1103521048399e-44
ENSG00000146233.7 CYP39A1 protein_coding chr6 -1.3620565223194 1.5246424863491 -11.5723303579276 5.51377460944786e-25 2.36530993596723e-24 46.0668033086152 2.19311781914539e-25
ENSG00000146242.8 TPBG protein_coding chr6 -1.79073887018925 2.65987400754717 -7.02896435540535 2.06605026232314e-11 4.17284821930509e-11 15.1926608117471 3.86906918505157e-12
ENSG00000146243.13 IRAK1BP1 protein_coding chr6 -0.757733099341187 4.12625505031724 -12.7336925964263 7.88821248339954e-29 4.41088808516189e-28 54.6982170438526 4.08977999488633e-29
ENSG00000146247.13 PHIP protein_coding chr6 -1.05063147669636 8.07727094529314 -14.9940239742057 1.77356876631076e-36 1.91185068848211e-35 72.0619621479631 1.77266993584962e-36
ENSG00000146250.6 PRSS35 protein_coding chr6 -0.770720453491828 1.35641691613691 -3.96420996772417 9.6732591281669e-05 0.000136482526660951 0.512572800875468 1.26546739888326e-05
ENSG00000146263.11 MMS22L protein_coding chr6 -1.18101032570064 5.75601743837514 -13.9462384843023 6.47218921025327e-33 5.04206726003543e-32 63.9350157275681 4.67500997867811e-33
ENSG00000146267.11 FAXC protein_coding chr6 1.07398828670698 5.90601021918604 20.8900322297327 2.71772303913477e-56 2.08130320049217e-53 117.555207448339 1.92978648025556e-54
ENSG00000146278.10 PNRC1 protein_coding chr6 0.0893204288566301 5.68020982287547 1.40674277239561 0.16077396922456 0.179119082474472 -6.75799208316085 0.0166079398538991
ENSG00000146281.5 PM20D2 protein_coding chr6 -0.719576196385765 5.19434040802355 -12.1444896432136 7.21412330099994e-27 3.55538801969258e-26 50.1096364967375 3.29655944931179e-27
ENSG00000146282.17 RARS2 protein_coding chr6 -0.106170012464558 5.42915370578447 -2.87245812744125 0.0044307808124511 0.00560015594363617 -3.64972872391655 0.000519247038336189
ENSG00000146285.13 SCML4 protein_coding chr6 -0.939289787973574 -0.293639246663016 -6.06128555419992 5.08252272442739e-09 9.0482671586885e-09 10.2044571053929 8.38956266845137e-10
ENSG00000146350.13 TBC1D32 protein_coding chr6 -0.256031049475587 4.40521251429536 -5.34445848367614 2.07809297710056e-07 3.40055088244605e-07 5.96821422238862 3.15299429550375e-08
ENSG00000146352.12 CLVS2 protein_coding chr6 0.655861413638137 6.11837991811899 8.92218803526943 1.10520150557115e-16 2.93443161277213e-16 26.7765460437075 2.72080802653985e-17
ENSG00000146373.16 RNF217 protein_coding chr6 -0.275924794968184 4.16792501936784 -4.12337331015211 5.11909735044039e-05 7.35943362150319e-05 0.68396526318515 6.823674465958e-06
ENSG00000146374.13 RSPO3 protein_coding chr6 1.11866525771846 3.65767341429328 3.54677291245462 0.000467359551084367 0.000631293798527611 -1.4342867136888 5.85336262962396e-05
ENSG00000146376.10 ARHGAP18 protein_coding chr6 0.233963685367393 3.39609361362273 2.63673016817338 0.00890729475076438 0.0110286158962438 -3.97094331812958 0.00102257440662514
ENSG00000146386.7 ABRACL protein_coding chr6 0.552220510559634 5.57838474233753 7.61302590892302 5.82378278902917e-13 1.27650709365306e-12 18.3324553105969 1.18357869756769e-13
ENSG00000146409.10 SLC18B1 protein_coding chr6 0.224786852508899 4.20418702325566 3.52933453538849 0.000497651269246456 0.000671078659968387 -1.46271749205533 6.22224827641053e-05
ENSG00000146410.11 MTFR2 protein_coding chr6 -1.35267958809662 1.32347590268398 -13.2283571344258 1.72515655283689e-30 1.09858667829606e-29 58.5617396385669 1.01861070441984e-30
ENSG00000146411.5 SLC2A12 protein_coding chr6 -2.68318629747146 1.50334845719944 -14.2908920395881 4.37907454278563e-34 3.7842898509556e-33 66.6822710607866 3.50879746401943e-34
