gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000168079.16 SCARA5 protein_coding chr8 -1.98375076740321 -2.74134111415256 -2.56337345929059 0.0136873159458106 0.0199328964918982 -2.46536652636293 0.00285450623181418
ENSG00000168081.8 PNOC protein_coding chr8 1.94057925356274 0.579418751078485 7.44131555945482 5.08334075115791e-09 2.54803540099304e-08 5.84442071546696 3.64893428006014e-09
ENSG00000168090.9 COPS6 protein_coding chr7 0.45873986793923 6.01074746105657 6.81352385061269 4.93282444249319e-08 1.93813896341903e-07 5.45371498253796 2.77552725538417e-08
ENSG00000168092.13 PAFAH1B2 protein_coding chr11 0.445642687580336 7.20438025108628 7.62542541890512 4.22393964506239e-10 2.89834331547055e-09 6.24551945024329 4.15059550392507e-10
ENSG00000168096.14 ANKS3 protein_coding chr16 0.277053295233717 4.69768787980803 3.81278212456726 0.000374153357880386 0.00070289433081326 3.55767392816129 0.000100658539436495
ENSG00000168101.14 NUDT16L1 protein_coding chr16 0.606098368248662 4.15712402557932 4.80005594904738 1.30080432046394e-05 3.12702525565699e-05 4.35996973804378 4.47808128785561e-06
ENSG00000168116.13 KIAA1586 protein_coding chr6 0.0820776676597377 5.27860172518393 0.824784719513991 0.412703893096701 0.459562926602939 0.819144644313736 0.0658120729434405
ENSG00000168118.11 RAB4A protein_coding chr1 0.4793211322745 5.44404147945355 5.08146959174484 6.95602425798643e-06 1.76648516839926e-05 4.49502968460994 2.52970907848367e-06
ENSG00000168135.4 KCNJ4 protein_coding chr22 1.92162961716827 1.40014628872597 6.47699501640101 4.30876203648235e-08 1.71242180754964e-07 5.47770560879354 2.45228721432018e-08
ENSG00000168137.15 SETD5 protein_coding chr3 -0.908183320260177 7.20211689491293 -8.02007763146503 8.72425623306059e-11 7.40930806601394e-10 -6.48755143287587 1.06105583082039e-10
ENSG00000168140.4 VASN protein_coding chr16 -1.13536947616479 -0.573341592276754 -5.27448256501768 4.18761464842634e-06 1.10934944228277e-05 -4.60184665965455 1.58865265644803e-06
ENSG00000168152.12 THAP9 protein_coding chr4 -0.628148231771314 3.99496840321323 -7.11570815982921 2.42813347599804e-09 1.33195711760291e-08 -5.96621966553411 1.90743974125995e-09
ENSG00000168159.11 RNF187 protein_coding chr1 1.34566833080911 6.4455561367388 10.9767124658356 3.69836686603501e-14 1.60056594541377e-12 7.57118438023815 2.29210314089084e-13
ENSG00000168172.8 HOOK3 protein_coding chr8 0.141588081536587 6.66171824006715 1.9315132040183 0.0588608124152571 0.0770434977990889 1.88923152389717 0.0110330751317376
ENSG00000168175.14 MAPK1IP1L protein_coding chr14 -0.318711080769337 6.94694569550222 -5.41080907739547 1.34755838278118e-06 3.94022134035653e-06 -4.83260818649911 5.64262518262034e-07
ENSG00000168209.4 DDIT4 protein_coding chr10 -1.47853496021749 6.03842439233191 -4.01677613253042 0.000152672177997308 0.000304652514245449 -3.78668216979787 4.36280046306848e-05
ENSG00000168214.20 RBPJ protein_coding chr4 0.319329440309055 8.01852885473141 3.42247950890425 0.00133447254335774 0.00228385147480599 3.20846132806372 0.000327060759585116
ENSG00000168216.10 LMBRD1 protein_coding chr6 0.984416524898599 5.47618806616602 7.45242329603211 2.24386066191639e-09 1.24443834064847e-08 5.97909108947542 1.78210778344903e-09
ENSG00000168228.14 ZCCHC4 protein_coding chr4 -0.488070276812577 3.37631795686757 -6.94246423530615 6.21710308732328e-09 3.04104564787871e-08 -5.81081070397989 4.35495350945582e-09
ENSG00000168234.12 TTC39C protein_coding chr18 -0.462498622835529 4.61145027172781 -5.3994640635475 3.33956910802484e-06 9.01228286636274e-06 -4.64874738779112 1.2906111068886e-06
ENSG00000168237.17 GLYCTK protein_coding chr3 -1.38972800281101 1.74716784096089 -7.32259017706569 4.36667629883072e-09 2.22747281574296e-08 -5.86966839677378 3.18987009054069e-09
ENSG00000168243.10 GNG4 protein_coding chr1 0.674959590134077 6.87743028191815 6.02216198877467 2.99557727142877e-07 1.00178655893196e-06 5.12372504268552 1.43461637729432e-07
ENSG00000168246.5 UBTD2 protein_coding chr5 0.43619121896797 6.84213270324443 5.42063548967796 1.31893730860656e-06 3.86487468870337e-06 4.83687889461303 5.53472441326768e-07
ENSG00000168255.20 RP11-514P8.12 protein_coding chr7 -0.351808386939896 4.61283360689515 -1.54778098306283 0.126763202990082 0.15624961913697 -1.52699118645711 0.0223758504804536
ENSG00000168256.17 NKIRAS2 protein_coding chr17 0.420501537655748 5.51594323062968 5.108327335624 4.0123549633378e-06 1.06773863611168e-05 4.61074135597194 1.52906357185388e-06
ENSG00000168259.14 DNAJC7 protein_coding chr17 0.121375629873797 6.65521280773804 2.58575419666253 0.0128431812471578 0.0187843389925631 2.48808837937714 0.00269002614530083
ENSG00000168264.10 IRF2BP2 protein_coding chr1 0.347444337476715 7.52718198600161 2.61926934393221 0.0116920790800851 0.0172179818507332 2.52130400282553 0.00246571473002722
ENSG00000168268.10 NT5DC2 protein_coding chr3 -0.159240507919495 6.7416455757763 -1.61958700648838 0.110977202056144 0.138311217506328 -1.59381622659352 0.0198069674651695
ENSG00000168273.7 SMIM4 protein_coding chr3 0.30706093157679 2.26886492219526 2.60470904353496 0.0117205336266689 0.0172584416736454 2.52044865527344 0.00247150881101731
ENSG00000168275.14 COA6 protein_coding chr1 0.5759634052401 4.10237797824495 3.9258993502679 0.000222598734076288 0.000432192912480129 3.69188429593884 6.18925283900356e-05
ENSG00000168280.16 KIF5C protein_coding chr2 0.624266764830783 9.13221471393156 7.09370677931888 1.37772774942705e-08 6.20646971314783e-08 5.67613411845373 8.88802411678973e-09
ENSG00000168282.5 MGAT2 protein_coding chr14 0.616983453534942 4.62772782019014 7.09242607469179 9.8952547220177e-09 4.60000509341611e-08 5.73251454315839 6.58747373261599e-09
ENSG00000168283.13 BMI1 protein_coding chr10 0.389186088250158 6.87910820235 4.30140885165784 8.65122716865953e-05 0.000179781400836207 3.92560430444932 2.57457379192143e-05
ENSG00000168286.2 THAP11 protein_coding chr16 0.422185572887445 4.45392780414439 4.53103727911136 3.59221043010058e-05 7.99812849396937e-05 4.13225534070843 1.14537832663536e-05
ENSG00000168288.12 MMADHC protein_coding chr2 0.349197398087776 6.29958749789976 3.81740746299168 0.000331003125614193 0.000625970480413184 3.58974380051566 8.96425985053109e-05
ENSG00000168291.12 PDHB protein_coding chr3 -0.0137412205340525 5.67656751637347 -0.19077676568236 0.849426585345421 0.869279684319103 -0.189850113127888 0.124485885786188
ENSG00000168297.15 PXK protein_coding chr3 0.356257809882821 4.60726484560544 4.44977682774254 6.62102263286729e-05 0.000140707702747254 3.98950893135157 2.01501580324539e-05
ENSG00000168298.6 HIST1H1E protein_coding chr6 -1.03046243665381 0.48314592341342 -2.25307332266082 0.0285768191355991 0.0393428241562015 -2.18927553903415 0.00563412029840688
ENSG00000168300.13 PCMTD1 protein_coding chr8 -0.000740465580706509 6.48493972358021 -0.00958272806958271 0.992395441190941 0.993523547865024 -0.0095310453628132 0.14227832668411
ENSG00000168301.12 KCTD6 protein_coding chr3 -0.150305546082029 5.17121499276433 -1.67917715250875 0.101100144379863 0.127007912638678 -1.63954337785362 0.018188268737771
ENSG00000168303.7 MPLKIP protein_coding chr7 0.43020278762954 5.01202721763898 3.83702538734868 0.000322755154277268 0.000611808724419539 3.59631643421724 8.76145530201141e-05
ENSG00000168306.12 ACOX2 protein_coding chr3 -1.19795755309298 -1.33490579162328 -5.95600245191726 9.85943988478118e-07 2.96405827155719e-06 -4.89442334038411 4.24470312734496e-07
ENSG00000168309.16 FAM107A protein_coding chr3 0.279381596546855 6.09946664189627 1.1456747843784 0.257581869544702 0.299040802146084 1.1321250385601 0.0428243749542202
ENSG00000168310.10 IRF2 protein_coding chr4 -0.662105313274072 3.04195196252792 -6.1131506046403 1.16240974929504e-07 4.22594124336073e-07 -5.29931024071785 6.05179263302593e-08
ENSG00000168314.17 MOBP protein_coding chr3 -0.0447955380700063 0.609719779948609 -0.312914397134308 0.755823706542515 0.785806219612265 -0.310969633915421 0.112532002149977
ENSG00000168329.13 CX3CR1 protein_coding chr3 1.73093623274761 2.23922552872595 5.32551730533473 1.49356963805042e-06 4.32906625055455e-06 4.8120941431715 6.19947361647472e-07
ENSG00000168348.3 INSM2 protein_coding chr14 -1.55597201223412 -0.05720232238125 -4.2102810371841 0.000105941505180066 0.00021693253571747 -3.87656502804418 3.10659956188737e-05
ENSG00000168350.7 DEGS2 protein_coding chr14 1.27334985586871 -1.27456263445557 4.54461011973982 3.61726723814015e-05 8.04984777417568e-05 4.13065778239822 1.15278482712634e-05
ENSG00000168356.11 SCN11A protein_coding chr3 -1.63634221312129 0.89741693475677 -8.48973735787877 1.04533074072945e-10 8.60395124635911e-10 -6.46024576389641 1.2321356537892e-10
ENSG00000168374.10 ARF4 protein_coding chr3 0.368206251638249 7.17282613063239 5.14334229675814 4.43169250044645e-06 1.16881738272608e-05 4.59003615000315 1.67381419163062e-06
ENSG00000168385.17 SEPT2 protein_coding chr2 -0.789669597067781 8.47482814134005 -8.68918842432181 2.3124735544377e-11 2.43611897056613e-10 -6.68479548780902 3.48866346932981e-11
ENSG00000168386.18 FILIP1L protein_coding chr3 -0.419862642408987 1.11136122977945 -2.17493634109378 0.0353169945217908 0.0479587958913594 -2.104705005308 0.00686797735581645
ENSG00000168389.17 MFSD2A protein_coding chr1 -0.04688474330253 3.77057665932891 -0.386223199101871 0.700894569022394 0.735818151076436 -0.384113172151114 0.105373421197636
ENSG00000168393.12 DTYMK protein_coding chr2 -0.537529294079609 4.44872214318332 -4.8930547892872 1.00521608975815e-05 2.47427001187816e-05 -4.41604835074777 3.54329797025128e-06
ENSG00000168394.11 TAP1 protein_coding chr6 1.81181279147132 0.773736162617776 6.94089682882377 5.03816224589008e-09 2.52754741666499e-08 5.84590675333854 3.61959429980916e-09
ENSG00000168395.15 ING5 protein_coding chr2 -0.293510590906029 5.64838518637533 -4.87073803780767 1.57233657946641e-05 3.72446698637996e-05 -4.31830274515733 5.33365245092654e-06
ENSG00000168397.16 ATG4B protein_coding chr2 -0.101524755810396 5.9184379192723 -1.61638792792226 0.111481902054005 0.138897413987029 -1.59156756840156 0.0198909141965395
ENSG00000168398.6 BDKRB2 protein_coding chr14 -0.81418695597835 -3.27019140861397 -2.29680884104794 0.025658953513169 0.0356348503651312 -2.23133490052997 0.0051031169744135
ENSG00000168404.12 MLKL protein_coding chr16 -0.719974323949347 0.258858955659381 -6.37286979488186 7.1788289164109e-08 2.7175562547531e-07 -5.3866368122297 3.89169796153374e-08
ENSG00000168411.13 RFWD3 protein_coding chr16 -1.06604728285647 4.78004251070374 -6.46182347496225 3.61005075574432e-08 1.46413617342115e-07 -5.5089379722636 2.09672780519076e-08
ENSG00000168418.7 KCNG4 protein_coding chr16 0.187888153228026 0.552805323964912 1.20817156732242 0.231722251122603 0.271614808762463 1.19593416565449 0.0388968138464273
ENSG00000168421.12 RHOH protein_coding chr4 -1.28006835917712 -1.01732209030923 -5.98409587133035 4.19306543612659e-07 1.36191507637717e-06 -5.05997723198146 1.95034127343231e-07
ENSG00000168427.8 KLHL30 protein_coding chr2 0.272525135524186 -0.998057295872105 1.45252115966579 0.152849364291522 0.185790401120066 1.4295390334062 0.026606261564848
ENSG00000168434.12 COG7 protein_coding chr16 -0.423555458756247 4.11013457924961 -6.80349586152892 1.02036020486757e-08 4.72218198858049e-08 -5.72730932405967 6.76243812315109e-09
ENSG00000168438.14 CDC40 protein_coding chr6 -0.0295222922055216 5.13239592953751 -0.450793675047853 0.654161925688798 0.692119663568146 -0.447987904894796 0.0991155446785882
ENSG00000168439.16 STIP1 protein_coding chr11 -0.161367933235545 6.93212020255219 -1.66085949999241 0.101901588843002 0.127917735187679 -1.63570382372307 0.0183185605966097
ENSG00000168453.14 HR protein_coding chr8 2.32629033690628 -1.09621004659535 6.10633754162556 8.95662458375303e-08 3.31641760391478e-07 5.34671223095434 4.74930210043522e-08
ENSG00000168461.12 RAB31 protein_coding chr18 0.436785645550343 4.46093490088199 2.12144885214774 0.0419390355667231 0.05620590218917 2.03412458698095 0.00804901074607675
ENSG00000168476.11 REEP4 protein_coding chr8 -1.44607568058811 2.16253410126555 -10.0277721101864 7.4892523109773e-13 1.48721183997243e-11 -7.17019224513384 2.12977349626765e-12
ENSG00000168477.18 TNXB protein_coding chr6 0.55637435571037 2.26456685646952 3.10283405381179 0.00312360218888447 0.00505226161203041 2.95530486884453 0.00072351312626131
ENSG00000168481.8 LGI3 protein_coding chr8 1.08415078054797 -2.98178807825036 2.74817227266659 0.0081392088864688 0.0123217898862279 2.64623982679592 0.00176455168126913
ENSG00000168487.17 BMP1 protein_coding chr8 -0.8585094408364 3.47876832862427 -8.00792144802025 3.26701811806536e-09 1.72912431284866e-08 -5.91758561467793 2.47620616934126e-09
ENSG00000168488.18 ATXN2L protein_coding chr16 -0.514349610895169 6.76887181557083 -7.06063355213726 3.45931036486386e-09 1.82104879757059e-08 -5.90816900227908 2.6078473558601e-09
ENSG00000168490.13 PHYHIP protein_coding chr8 2.04445996677694 4.48031764644133 10.0489484940354 1.35335956384927e-13 4.08186221877414e-12 7.40082994420956 5.84546312455569e-13
ENSG00000168491.9 CCDC110 protein_coding chr4 0.0540291552901549 0.542966270231706 0.351786572364922 0.726420445334037 0.759206502964785 0.349891074976539 0.108722768656712
ENSG00000168495.12 POLR3D protein_coding chr8 -0.0723589489617446 4.64619254745632 -1.37256665652826 0.176540099579007 0.212026272602252 -1.35148506915847 0.0303633903229999
ENSG00000168496.3 FEN1 protein_coding chr11 -0.969011805659513 5.06296196409002 -4.3620677944658 5.3573944929178e-05 0.000115657735749791 -4.03946200680517 1.65628576654419e-05
ENSG00000168497.4 SDPR protein_coding chr2 -0.580364220117537 2.28018301271018 -1.47791004322797 0.146386098351276 0.178550289894008 -1.4524155384809 0.0255694357015216
ENSG00000168502.17 MTCL1 protein_coding chr18 0.549818116167572 4.72271974398737 5.100872824877 5.73006854030921e-06 1.47795324745946e-05 4.53611226893118 2.11651465551822e-06
ENSG00000168505.6 GBX2 protein_coding chr2 -3.83525666000431 -1.92662673470062 -4.45831695646455 5.87846887108488e-05 0.000126041814601691 -4.01763688327635 1.80499179030971e-05
ENSG00000168517.10 HEXIM2 protein_coding chr17 1.00448399063514 2.40818594795232 6.68046817347504 2.44560075519927e-08 1.03674637068785e-07 5.57710086826857 1.48468085265082e-08
ENSG00000168522.12 FNTA protein_coding chr8 0.255491321434363 6.74129539991989 4.11146456092261 0.000130954111404987 0.000264006606190619 3.82465730641195 3.78072751703467e-05
ENSG00000168528.11 SERINC2 protein_coding chr1 -0.571172288894804 4.02908616590794 -3.96206396571988 0.00027946711569384 0.000534941727432221 -3.63362485466466 7.66067538269399e-05
ENSG00000168538.15 TRAPPC11 protein_coding chr4 0.0102035095489173 6.08968604897925 0.23249435891697 0.817024723154315 0.840649189417612 0.231373406587788 0.120385833084392
ENSG00000168539.3 CHRM1 protein_coding chr11 4.06911213054513 0.32455085439634 9.14936684026329 6.05382716832699e-13 1.27703127835822e-11 7.19926437553889 1.82878275807875e-12
ENSG00000168542.14 COL3A1 protein_coding chr2 -3.09689949234668 4.27816188836359 -5.82213093047169 1.30455520988035e-06 3.82591333114094e-06 -4.83905869142974 5.47892949254099e-07
ENSG00000168546.10 GFRA2 protein_coding chr8 0.755413231757315 3.01293375255278 3.39542694608763 0.00128538566438686 0.0022056291371174 3.21922280976246 0.000315858867753193
ENSG00000168556.6 ING2 protein_coding chr4 0.275900648867312 3.65838164870857 2.41461155934936 0.0195154191719519 0.0276722422552536 2.33553635187993 0.00396282537251921
ENSG00000168564.5 CDKN2AIP protein_coding chr4 0.406031102914551 5.23268313101604 4.76802210192609 1.4456793957256e-05 3.44716351378241e-05 4.3368062673393 4.93653781635491e-06
ENSG00000168566.12 SNRNP48 protein_coding chr6 -0.865939737221812 4.97268799945523 -8.65153444158763 4.80190373304876e-12 6.61303614964198e-11 -6.91131236618092 9.47025080275619e-12
ENSG00000168569.7 TMEM223 protein_coding chr11 0.143948354653696 2.55687116837452 1.5735496043413 0.121241372011713 0.149947024758764 1.54958409857843 0.0214732824599706
ENSG00000168575.9 SLC20A2 protein_coding chr8 -0.025976194059283 4.44398895693514 -0.325383418674433 0.746702008469307 0.777375091741733 -0.322991065462449 0.111324615804624
ENSG00000168589.14 DYNLRB2 protein_coding chr16 -0.53269984212846 -0.790540824340326 -2.38306624362041 0.022125942873978 0.0310761787562594 -2.28819886351991 0.00445028879554807
ENSG00000168591.15 TMUB2 protein_coding chr17 0.411400162595203 5.02110457445947 5.99692434574694 1.64199944872531e-07 5.7705862509672e-07 5.23588075389587 8.26381375195636e-08
ENSG00000168594.15 ADAM29 protein_coding chr4 -0.391107108340098 -1.41666649750475 -2.36560450785207 0.0220367746116282 0.0309706972001292 -2.2897334237333 0.00443518322574603
ENSG00000168610.14 STAT3 protein_coding chr17 -0.0902912744692067 4.62710154158589 -0.749004738279453 0.457869648204847 0.503868298355628 -0.742359339173797 0.0721568588014466
ENSG00000168612.4 ZSWIM1 protein_coding chr20 -0.0156658768294019 3.26876177833314 -0.227289192474577 0.820907282253581 0.844200190892958 -0.22637819933979 0.120894357063567
ENSG00000168615.11 ADAM9 protein_coding chr8 -0.532459189319148 4.98682477059167 -5.81050998718656 2.85713938796648e-07 9.58583870088412e-07 -5.13263481280751 1.37274762450911e-07
