gene_id gene_name gene_type chr logFC AveExpr t P.Value adj.P.Val z.std qvalue
ENSG00000148488.15 ST8SIA6 protein_coding chr10 -0.0750812423217582 -0.0504794039738388 -0.442042998064979 0.658951603722401 0.80675426064964 -0.441361093725373 0.42147624129931
ENSG00000148498.15 PARD3 protein_coding chr10 -0.0415415403016916 5.0367182041607 -0.3996136424834 0.689810224275303 0.82638809906719 -0.399112619379636 0.431733635430509
ENSG00000148516.21 ZEB1 protein_coding chr10 0.292144278979012 7.08982563742234 2.43886468521983 0.0155758999720423 0.103725482838394 2.41870421207994 0.0541897685157297
ENSG00000148541.12 FAM13C protein_coding chr10 -0.226280033412691 3.85290433918848 -1.66691139607817 0.0968735949312581 0.269946448523838 -1.66020313135888 0.141029332010353
ENSG00000148572.15 NRBF2 protein_coding chr10 -0.130907006843843 3.70467538310341 -1.69829199090473 0.0907728884040846 0.259810473894954 -1.69133474102844 0.135733949392792
ENSG00000148600.14 CDHR1 protein_coding chr10 -0.00830707517677723 3.19106554889797 -0.0280022201369359 0.977689152221821 0.989524829168128 -0.0279661459201679 0.516961887916508
ENSG00000148604.13 RGR protein_coding chr10 0.354587536559717 0.964506301379757 2.23654431106694 0.0262652390375945 0.134879500747657 2.22226741274236 0.0704657016098964
ENSG00000148606.12 POLR3A protein_coding chr10 0.0856055528441394 5.62500164273795 1.5832826287853 0.114807069649138 0.296251351421026 1.5769498292749 0.154771920232846
ENSG00000148634.15 HERC4 protein_coding chr10 -0.136729378207741 6.16785359452614 -2.5196097256849 0.0124125363032078 0.0934335104464539 -2.50019385778285 0.0488128872882065
ENSG00000148655.14 C10orf11 protein_coding chr10 0.416649833774141 0.190524112845322 2.61755568122951 0.00945748114087213 0.0821825716898479 2.59505853267419 0.0429350089682277
ENSG00000148660.20 CAMK2G protein_coding chr10 0.00280505576129543 5.70297997204784 0.0370484332171939 0.970478047273912 0.986495863612805 0.0370087271191939 0.515379451876747
ENSG00000148671.13 ADIRF protein_coding chr10 0.048009308677167 -4.0544455949562 0.101147118284592 0.919544550632984 0.960804809643744 0.10100744439158 0.50195755949879
ENSG00000148672.8 GLUD1 protein_coding chr10 -0.0400214768553796 6.72696157236459 -0.51595033594781 0.60641913933339 0.772452033570894 -0.515191598508762 0.403555575190025
ENSG00000148680.15 HTR7 protein_coding chr10 -0.577389543671007 0.128530828451354 -2.01414202485187 0.0453246776665785 0.177554677879579 -2.00162872101645 0.0927606855122571
ENSG00000148688.13 RPP30 protein_coding chr10 -0.157400278301923 5.07060294768099 -2.59542985258829 0.0100435521389024 0.0844022554268262 -2.57432623739947 0.0440946482834034
ENSG00000148690.11 FRA10AC1 protein_coding chr10 -0.143916463053911 5.60402326738237 -1.99991994038675 0.0467318536144676 0.180497932358939 -1.98872238658067 0.0942983431307605
ENSG00000148700.14 ADD3 protein_coding chr10 -0.264105841053913 6.31942746314712 -2.38053836812563 0.0182900383450256 0.113092390429519 -2.3596935232489 0.0590833639966211
ENSG00000148704.12 VAX1 protein_coding chr10 0.312288983198895 -0.726939270521433 0.693433618544028 0.488740899097033 0.684238833932831 0.692312822893455 0.357469958255697
ENSG00000148719.14 DNAJB12 protein_coding chr10 0.141889589323202 4.38487514096404 1.91658388931048 0.0565946453728725 0.200091947731388 1.90642841237013 0.104534932330166
ENSG00000148730.6 EIF4EBP2 protein_coding chr10 -0.0371764086926749 7.57315481549413 -0.664295009028987 0.507170480408167 0.697859607992302 -0.663249957990043 0.364585920245845
ENSG00000148734.7 NPFFR1 protein_coding chr10 -0.353446868391745 1.86244729553258 -2.12615778944097 0.0345814724281448 0.155381110199667 -2.11322549174541 0.0811764492487886
ENSG00000148737.16 TCF7L2 protein_coding chr10 -0.494801003049735 5.46342252899467 -0.977634841356714 0.329313803547195 0.545881172188998 -0.975496970820617 0.285187145420232
ENSG00000148773.13 MKI67 protein_coding chr10 0.613235077743103 6.85438792353338 4.45150631717374 1.3363777309886e-05 0.00748806228546102 4.35406218187315 0.00391202191377313
ENSG00000148798.10 INA protein_coding chr10 0.227567253911849 8.36369826342161 1.422596374501 0.156294816455929 0.354627965613131 1.41764369450981 0.185269876214704
ENSG00000148803.11 FUOM protein_coding chr10 0.617113275675034 0.383688234476494 3.19252539980163 0.00161877118961073 0.0404440223174517 3.15250307076604 0.0211293517007998
ENSG00000148814.17 LRRC27 protein_coding chr10 0.160313134137071 4.53269300853673 1.70552916766765 0.0894548714984216 0.257728759024596 1.69828029761926 0.134646389770474
ENSG00000148824.18 MTG1 protein_coding chr10 0.178671559013881 4.82910060672943 2.08317297511049 0.0385103188838253 0.164242313999927 2.06938131080694 0.0858058476335128
ENSG00000148826.8 NKX6-2 protein_coding chr10 1.87737792540308 -3.88821720309497 3.10884380847943 0.00211114227581927 0.0439022295247272 3.07413450456035 0.022936038379074
ENSG00000148832.15 PAOX protein_coding chr10 0.11908807551721 2.02697943415943 1.00222933780804 0.31735140534409 0.534247123552595 0.999915494419216 0.27910911729006
ENSG00000148834.12 GSTO1 protein_coding chr10 -0.247516938302252 4.26810638262497 -1.85276000005764 0.0651869618340473 0.216356349301848 -1.84397377747857 0.113032016479905
ENSG00000148835.10 TAF5 protein_coding chr10 -0.218818756116003 4.39009533552356 -2.59047331830811 0.0101855563345874 0.0850338898417426 -2.56946539771033 0.0444246358794526
ENSG00000148840.10 PPRC1 protein_coding chr10 0.0414976961933814 4.77656003911812 0.488556428545754 0.625620016663637 0.785268365532196 0.487900928705025 0.410251268892274
ENSG00000148841.15 ITPRIP protein_coding chr10 0.240749314701649 3.85768683960006 1.71158612860687 0.0883083840619847 0.256073027753598 1.70438928671828 0.133781378667664
ENSG00000148842.17 CNNM2 protein_coding chr10 0.231584066764399 4.5554070511884 3.23574276912295 0.00141032377844682 0.0381455694465957 3.1925298279771 0.0199285606742585
ENSG00000148843.13 PDCD11 protein_coding chr10 0.172460162758534 5.58590752922752 2.59868014534386 0.00995965616140503 0.084288644094648 2.5772268564401 0.044035293806345
ENSG00000148848.14 ADAM12 protein_coding chr10 0.119844076582255 1.68789702957777 0.691727789171272 0.489799703222517 0.685024967519305 0.690627432927131 0.357880661545841
ENSG00000148908.14 RGS10 protein_coding chr10 0.0522463523448048 0.970278300248915 0.285607641254775 0.775437642229534 0.881766212410008 0.285269546579612 0.46066507118541
ENSG00000148925.10 BTBD10 protein_coding chr11 -0.124556735605449 6.27361190165749 -1.81532919294428 0.0708148181088028 0.226335003841127 -1.80666314064406 0.118245209658523
ENSG00000148926.9 ADM protein_coding chr11 -0.148408995009422 1.51755483858228 -0.839484206007157 0.402179656224006 0.610376495012339 -0.837734814063931 0.318881725753874
ENSG00000148935.10 GAS2 protein_coding chr11 -0.372967524336779 1.62149820972698 -2.0442997031163 0.0421806646181558 0.171496890440584 -2.03173328241904 0.0895958884917594
ENSG00000148942.14 SLC5A12 protein_coding chr11 -0.00662692463865127 -0.579085452515979 -0.0422618837557391 0.966347083635174 0.984176473187345 -0.0421901890081708 0.514167722349789
ENSG00000148943.11 LIN7C protein_coding chr11 -0.184796819889313 6.10677212057376 -1.96536438573205 0.0505638865824698 0.187976424285273 -1.95516255608579 0.0982053651589557
ENSG00000148948.7 LRRC4C protein_coding chr11 0.626132527613515 2.89314640851396 2.72488170179821 0.00713445166572262 0.0721334982575511 2.690502424346 0.0376850265319718
ENSG00000148950.9 IMMP1L protein_coding chr11 -0.238277702710441 4.26080310068601 -2.44554127116938 0.0152019969213419 0.102750565530513 -2.42753077773283 0.053680438100576
ENSG00000148985.19 PGAP2 protein_coding chr11 0.0143809726732098 4.25129818984874 0.190491254747926 0.84909182913871 0.923603006141495 0.19027731471098 0.482522054693328
ENSG00000149016.15 TUT1 protein_coding chr11 0.245086557123555 3.86746871592509 2.50473880419829 0.0129964124139516 0.0956218915034851 2.48386758577118 0.0499561730041138
ENSG00000149050.9 ZNF214 protein_coding chr11 -0.136508380662461 3.10301138139847 -1.67607642154307 0.0951121342038761 0.266917684757988 -1.66902646928751 0.13944700139237
ENSG00000149054.15 ZNF215 protein_coding chr11 -0.281117944557819 1.40088444998903 -1.77564754206818 0.0771434194727233 0.237047493369988 -1.76750663109815 0.1238417835371
ENSG00000149084.12 HSD17B12 protein_coding chr11 -0.215852379204306 5.68893205194897 -2.74204496350949 0.0065879706845331 0.0698198048359603 -2.71698442982578 0.0364762733162581
ENSG00000149089.12 APIP protein_coding chr11 -0.186654155775339 4.78416254783469 -2.72003535491971 0.00706969188870219 0.0720611000113813 -2.69354350268755 0.0376472031920024
ENSG00000149090.11 PAMR1 protein_coding chr11 0.0783735463943342 -0.332811998174804 0.379657496591798 0.704556722539991 0.835990259245689 0.3791766059033 0.43675013497416
ENSG00000149091.15 DGKZ protein_coding chr11 0.325830468097943 5.2635167796449 2.73079352957909 0.00685480038419595 0.0709820423087757 2.70381712252016 0.0370834662440586
ENSG00000149100.12 EIF3M protein_coding chr11 -0.103232593075371 7.19076839007906 -1.52875332548116 0.127715335575916 0.31675273455846 -1.52317337422189 0.165482549637201
ENSG00000149115.13 TNKS1BP1 protein_coding chr11 0.374988847274035 5.94416801953012 2.95397030304625 0.00348888487539841 0.053427842826179 2.92101905538439 0.0279125471949477
ENSG00000149124.10 GLYAT protein_coding chr11 0.0440852248376905 2.05446066404132 0.439275414072696 0.660916008807088 0.807867770931856 0.43864883103702 0.42205797746271
ENSG00000149131.15 SERPING1 protein_coding chr11 0.169894540664733 3.94493080436861 1.181611497017 0.238572221931529 0.452948870928455 1.17856302566142 0.236636107091598
ENSG00000149136.8 SSRP1 protein_coding chr11 0.00155697339338991 7.53010813646129 0.0218535694899811 0.982583337196001 0.992004884131285 0.0218302835044689 0.518257554137404
ENSG00000149150.8 SLC43A1 protein_coding chr11 0.124938117980918 0.523604227239954 0.748511838353694 0.454910215439603 0.656248037244321 0.747254063342838 0.342846600989822
ENSG00000149177.12 PTPRJ protein_coding chr11 -0.205163010873787 5.11228235963802 -2.62584606416938 0.00921518678983098 0.0811987494327578 -2.60396611187456 0.0424210263005799
ENSG00000149179.13 C11orf49 protein_coding chr11 -0.0510738106940623 5.97140421917228 -0.885506288694469 0.376806089182433 0.588875553046717 -0.883796475781 0.307648892354559
ENSG00000149182.14 ARFGAP2 protein_coding chr11 0.192663230917797 6.11229319091467 2.60497788537454 0.0097955345091526 0.0838787286554273 2.58296469946582 0.0438211398476982
ENSG00000149187.18 CELF1 protein_coding chr11 0.0406400534919555 8.18354162349403 0.762285549175887 0.446671303448549 0.649683595288418 0.760976165579179 0.339417110181093
ENSG00000149196.15 C11orf73 protein_coding chr11 -0.0305147749956735 5.67667967581808 -0.446384674919162 0.655733232170223 0.805480023144777 -0.445811751836224 0.420810535693194
ENSG00000149201.9 CCDC81 protein_coding chr11 0.152391826790187 1.25733967414583 1.0602284891185 0.290225084400609 0.507951573592243 1.0576279728314 0.265371415364243
ENSG00000149212.11 SESN3 protein_coding chr11 -0.0778123754049341 7.52227936876042 -0.644271536087809 0.520059147646608 0.708290561095442 -0.643254233606978 0.370035409788721
ENSG00000149218.4 ENDOD1 protein_coding chr11 0.0194506450615353 3.2856511601322 0.170727585454841 0.864607999078167 0.932533543307993 0.170511362693329 0.487187675219073
ENSG00000149231.12 CCDC82 protein_coding chr11 -0.0534212765406086 7.05934130259704 -0.69065773614958 0.490503121557294 0.685420228727504 -0.68950882510301 0.358087159628948
ENSG00000149243.15 KLHL35 protein_coding chr11 0.258275759637938 3.57550291970011 1.62459926682492 0.105575079511882 0.281310350517993 1.61840623355253 0.14696622622041
ENSG00000149256.15 ODZ4 protein_coding chr11 -0.104606349953172 6.76046472572931 -0.945133687519423 0.345562294661437 0.562077223951108 -0.94323191046009 0.293648521273502
ENSG00000149257.13 SERPINH1 protein_coding chr11 0.302363677921985 4.95649006459849 2.19254668831352 0.0293876739089055 0.142363720635716 2.17824671437262 0.0743757161227869
ENSG00000149260.15 CAPN5 protein_coding chr11 0.22013276218095 4.50671797278372 2.54668708359135 0.0115474805337572 0.0902997327321444 2.52567940410711 0.0471756937628434
ENSG00000149262.16 INTS4 protein_coding chr11 0.0209388981069178 4.87802296785465 0.398770423567281 0.690426117470897 0.826737985054341 0.398276857542169 0.431916427933679
ENSG00000149269.9 PAK1 protein_coding chr11 -0.119895425236251 6.66490861294078 -1.54700091137196 0.123218651054302 0.310387884485315 -1.54140334247581 0.162157332509618
ENSG00000149273.14 RPS3 protein_coding chr11 0.082266514604077 9.72802250270895 0.843760460251568 0.399698147166166 0.60838948878196 0.842160452167896 0.317843645190477
ENSG00000149289.10 ZC3H12C protein_coding chr11 -0.0514250196766666 5.45101755217793 -0.502123686316101 0.616060918237955 0.77921133231677 -0.50144081912746 0.407086865904172
ENSG00000149292.16 TTC12 protein_coding chr11 0.071418153563672 1.87435214809915 0.545024139668411 0.586291857009285 0.758541556647903 0.544217432712202 0.396288262435504
ENSG00000149294.16 NCAM1 protein_coding chr11 -0.0308604252287069 9.84827640105995 -0.282189249342376 0.778052906732196 0.88285923463125 -0.281857333247829 0.461236103679363
ENSG00000149295.13 DRD2 protein_coding chr11 -0.113249747946985 0.923446426367053 -0.393206420706463 0.69452687982226 0.829326198475103 -0.392719211295441 0.43326859986195
ENSG00000149305.6 HTR3B protein_coding chr11 -0.159020797015481 -0.664790409530504 -0.989797419155907 0.323449768873916 0.540227975435725 -0.987393501555852 0.282233720523565
ENSG00000149308.16 NPAT protein_coding chr11 -0.0807798313898072 4.89209748714032 -1.24089737063778 0.215893125558586 0.428135330068079 -1.23752261024444 0.223672657816802
ENSG00000149311.18 ATM protein_coding chr11 -0.0094116658422759 6.73577495915705 -0.163365368363777 0.870370625406717 0.936077379904043 -0.163187731705682 0.489039097642401
ENSG00000149313.10 AASDHPPT protein_coding chr11 -0.145908867922761 7.51538992669053 -1.72972611748041 0.0850014792830663 0.250454341935753 -1.72237571881387 0.130845983473543
ENSG00000149328.14 GLB1L2 protein_coding chr11 0.112569510987203 5.61437854630154 0.567231853870593 0.571139109298557 0.747347468329603 0.566374671176803 0.390440084744605
ENSG00000149346.14 SLX4IP protein_coding chr20 -0.13182095344267 4.44962272777681 -1.95617929447734 0.0516370236209024 0.190372565292299 -1.94614750477329 0.0994571918359557
ENSG00000149357.9 LAMTOR1 protein_coding chr11 0.075416691389148 5.25922300301713 1.03011675859508 0.304061588461373 0.522037672888572 1.02776243960966 0.272730479301761
ENSG00000149380.11 P4HA3 protein_coding chr11 -0.133579365134809 -0.35651535405747 -0.744408870859915 0.457700243554236 0.658923750712245 -0.742639043792758 0.344244485959585
ENSG00000149403.12 GRIK4 protein_coding chr11 0.196377227338384 1.29186250011176 1.00140459899483 0.317935677092396 0.534908229748563 0.998709005095535 0.279454501960668
ENSG00000149418.10 ST14 protein_coding chr11 0.0115983355792928 -2.87157501938893 0.033045681628702 0.973667655513201 0.988038206727263 0.0330086928689336 0.516185225097148
ENSG00000149428.18 HYOU1 protein_coding chr11 0.20546540786473 5.81491013895011 2.45215614088296 0.0149804377411049 0.101996687426294 2.43285163627815 0.0532865861864774
ENSG00000149451.17 ADAM33 protein_coding chr20 0.492805947886782 1.19320995020872 1.34939662495196 0.178768124467671 0.383484780027451 1.34455765912604 0.200345670999382
ENSG00000149452.15 SLC22A8 protein_coding chr11 0.138714710118024 -4.12734221823259 0.266189053274989 0.790358416440881 0.890430381152904 0.265845218606487 0.465191531662728
ENSG00000149474.13 CSRP2BP protein_coding chr20 -0.0865076143294308 4.84875473256898 -1.4381797951976 0.151740796155299 0.348197288103106 -1.43340967129922 0.181910268564475
ENSG00000149476.15 TKFC protein_coding chr11 0.167845955470624 3.31656299000818 2.09069526624626 0.0377538722387551 0.162361659585342 2.07751695258023 0.0848233289255185
ENSG00000149480.6 MTA2 protein_coding chr11 0.100267978909178 7.03314303572702 1.2557514461842 0.210452186400522 0.422294920398587 1.25232301344057 0.220621426437913
ENSG00000149483.11 TMEM138 protein_coding chr11 0.0132555071125981 4.06701462220674 0.242324505093743 0.808754576432246 0.900183450823228 0.242033021334034 0.470286871528016
ENSG00000149485.18 FADS1 protein_coding chr11 0.00599053721435742 7.41122238815204 0.0831221101524135 0.933826016362276 0.969149861666576 0.0830320990713365 0.506317302398937
ENSG00000149488.13 TMC2 protein_coding chr20 -0.036757007275902 3.27229611828287 -0.30188993888191 0.763023105983409 0.873917188033213 -0.30151330485215 0.456564470229756
